HJD mag emag
2455309.7589699 13.924 0.018
2455818.52390016 13.859 0.019
2456160.60001347 13.921 0.018
2456484.58745569 13.895 0.019
2456133.71639878 13.855 0.018
2456477.63061378 13.829 0.017
2456089.7007663 13.891 0.018
2456115.61282453 13.834 0.017
2455434.65834223 13.829 0.018
2456109.64102519 13.898 0.019
2456161.56627288 13.922 0.019
2456020.7677059 13.904 0.019
2456094.67810458 13.902 0.019
2456480.70307838 13.9 0.019
2456476.55561724 13.897 0.019
2455328.75649563 13.855 0.019
2456129.67719471 13.879 0.018
2456511.61833425 13.877 0.019
2456742.84715366 13.859 0.019
2456102.58549545 13.927 0.019
2456102.73475181 13.874 0.02
2456127.58678205 13.848 0.018
2456005.8355524 13.804 0.018
2456526.60220779 13.848 0.019
2457229.55223349 13.819 0.019
2456510.61628162 13.872 0.019
2457229.74547919 13.856 0.021
2456114.62605421 13.829 0.018
2456464.77626912 13.85 0.018
2455829.59314994 13.811 0.019
2455844.54941545 13.786 0.018
2456734.80947703 13.837 0.019
2456538.59069138 13.789 0.019
2456789.68879582 13.813 0.019
2456477.57984695 13.8 0.019
2456095.63274054 13.787 0.02
2456162.64197332 13.808 0.019
2456536.5384378 13.89 0.02
2456537.6098039 13.824 0.019
2456790.65793362 13.845 0.02
2455794.69893252 13.798 0.019
2456804.7066316 13.86 0.026
