HJD mag emag
2455309.7589699 12.142 0.01
2455818.52390016 12.079 0.01
2456133.71639878 12.015 0.01
2456477.63061378 12.053 0.01
2456089.7007663 12.009 0.01
2456115.61282453 11.985 0.01
2455434.65834223 11.988 0.01
2456109.64102519 12.068 0.01
2456020.7677059 12.053 0.01
2456094.67810458 12.064 0.01
2456480.70307838 12.048 0.01
2456476.55561724 12.059 0.01
2455328.75649563 11.984 0.01
2456129.67719471 11.966 0.01
2456477.52743466 12.043 0.01
2456511.61833425 12.021 0.01
2456476.61999909 12.107 0.01
2456742.84715366 12.018 0.01
2456102.58549545 12.037 0.01
2456102.73475181 12.045 0.01
2456127.58678205 11.98 0.01
2456005.8355524 12.001 0.01
2456526.60220779 12.055 0.01
2457229.55223349 12.043 0.01
2456510.61628162 11.995 0.01
2457229.74547919 12.039 0.01
2456114.62605421 12.005 0.01
2456464.77626912 11.979 0.01
2455829.59314994 11.969 0.01
2456512.63053775 11.973 0.01
2455844.54941545 11.97 0.01
2456734.80947703 12.071 0.01
2456538.59069138 12.003 0.01
2456789.68879582 12.007 0.01
2456477.57984695 12.036 0.01
2456095.63274054 11.969 0.01
2456106.7700705 11.986 0.01
2456162.64197332 11.967 0.01
2456537.6098039 12.016 0.01
2456745.89754341 11.976 0.01
2456132.64440217 11.948 0.01
2456479.56274835 11.994 0.01
2456113.58834037 11.982 0.01
2456125.72347952 11.964 0.01
2455794.69893252 11.934 0.01
2456806.71366909 11.96 0.01
2455858.51018585 11.951 0.01
2456144.6836307 11.941 0.01
2456573.49646966 12.015 0.01
2456804.7066316 11.9 0.01
2457225.505621 11.961 0.01
2457273.56285804 12.013 0.01
2457242.60842835 12.018 0.01
2455834.55712109 11.976 0.01
2456479.79998416 11.929 0.01
2456536.58374851 12.052 0.01
2456146.70396897 12.085 0.01
2456424.88940529 12.03 0.01
2456479.70592536 11.951 0.01
2457272.58666747 12.02 0.01
2456563.57868992 12.031 0.01
2456514.70186303 12.085 0.01
