HJD mag emag
2456160.60001347 13.831 0.017
2456484.58745569 13.83 0.018
2456133.71639878 13.768 0.016
2456477.63061378 13.82 0.017
2456089.7007663 13.757 0.016
2456115.61282453 13.763 0.016
2456109.64102519 13.802 0.018
2456161.56627288 13.812 0.018
2456094.67810458 13.77 0.017
2456480.70307838 13.8 0.017
2456476.55561724 13.845 0.019
2456129.67719471 13.77 0.017
2456477.52743466 13.884 0.019
2456511.61833425 13.764 0.018
2456476.61999909 13.842 0.019
2456742.84715366 13.857 0.019
2456102.58549545 13.772 0.017
2456102.73475181 13.88 0.02
2456127.58678205 13.693 0.016
2456526.60220779 13.76 0.018
2457229.55223349 13.827 0.019
2456510.61628162 13.775 0.018
2457229.74547919 13.801 0.019
2456114.62605421 13.756 0.017
2456464.77626912 13.772 0.017
2455829.59314994 13.688 0.017
2456512.63053775 13.802 0.019
2456734.80947703 13.811 0.019
2456538.59069138 13.861 0.02
2456789.68879582 13.758 0.018
2456477.57984695 13.802 0.019
2456095.63274054 13.751 0.02
2456106.7700705 13.786 0.018
2456162.64197332 13.835 0.02
2456536.5384378 13.808 0.019
2456537.6098039 13.808 0.019
2456745.89754341 13.828 0.021
2456132.64440217 13.817 0.019
2456790.65793362 13.746 0.018
2456479.56274835 13.879 0.022
2456113.58834037 13.813 0.02
2456125.72347952 13.819 0.02
2455794.69893252 13.701 0.018
2456806.71366909 13.72 0.017
2455858.51018585 13.781 0.02
2456144.6836307 13.804 0.022
2456573.49646966 13.733 0.02
2456804.7066316 13.694 0.023
2457225.505621 13.809 0.02
2457273.56285804 13.73 0.019
2457242.60842835 14.39 0.044
2456479.79998416 13.774 0.021
2456146.70396897 13.842 0.024
2456424.88940529 13.492 0.021
2456479.70592536 13.726 0.02
2456563.57868992 13.738 0.024
2456514.70186303 13.791 0.046
