HJD mag emag
2455309.7589699 13.331 0.01
2455818.52390016 13.291 0.011
2456160.60001347 13.327 0.011
2456484.58745569 13.29 0.011
2456133.71639878 13.286 0.011
2456477.63061378 13.254 0.01
2456089.7007663 13.28 0.01
2456115.61282453 13.238 0.01
2455434.65834223 13.274 0.011
2456109.64102519 13.289 0.011
2456161.56627288 13.322 0.011
2456020.7677059 13.283 0.011
2456094.67810458 13.25 0.01
2456480.70307838 13.297 0.011
2456476.55561724 13.293 0.011
2455328.75649563 13.242 0.011
2456129.67719471 13.273 0.011
2456477.52743466 13.249 0.011
2456511.61833425 13.288 0.011
2456476.61999909 13.279 0.011
2456742.84715366 13.272 0.011
2456102.58549545 13.279 0.011
2456102.73475181 13.276 0.011
2456127.58678205 13.246 0.011
2456005.8355524 13.262 0.011
2456526.60220779 13.281 0.011
2457229.55223349 13.243 0.011
2456510.61628162 13.269 0.011
2457229.74547919 13.24 0.012
2456114.62605421 13.227 0.01
2456464.77626912 13.258 0.011
2455829.59314994 13.205 0.011
2456512.63053775 13.246 0.011
2455844.54941545 13.201 0.011
2456734.80947703 13.223 0.011
2456538.59069138 13.211 0.011
2456789.68879582 13.213 0.011
2456095.63274054 13.128 0.011
2456106.7700705 13.228 0.012
2456162.64197332 13.198 0.011
2456537.6098039 13.237 0.011
2456745.89754341 13.165 0.011
2456132.64440217 13.256 0.011
2456790.65793362 13.203 0.011
2456125.72347952 13.148 0.011
2456806.71366909 13.171 0.011
2456144.6836307 13.138 0.011
2456804.7066316 13.147 0.017
