HJD mag emag
2455309.7589699 12.617 0.01
2456160.60001347 12.59 0.01
2456477.63061378 12.542 0.01
2456161.56627288 12.601 0.01
2456020.7677059 12.557 0.01
2456094.67810458 12.527 0.01
2456129.67719471 12.544 0.01
2456477.52743466 12.505 0.01
2456102.58549545 12.547 0.01
2456127.58678205 12.531 0.01
2456005.8355524 12.496 0.01
2456526.60220779 12.52 0.01
2457229.55223349 12.531 0.01
2457229.74547919 12.588 0.01
2456464.77626912 12.523 0.01
2456512.63053775 12.472 0.01
2456538.59069138 12.462 0.01
2456106.7700705 12.497 0.01
2456745.89754341 12.471 0.01
2456132.64440217 12.576 0.01
2456804.7066316 12.487 0.01
