HJD mag emag
2455309.7589699 16.101 0.122
2455818.52390016 16.094 0.134
2456160.60001347 16.071 0.124
2456484.58745569 16.076 0.13
2456133.71639878 16.177 0.138
2456477.63061378 16.006 0.119
2456089.7007663 16.167 0.137
2456115.61282453 16.145 0.135
2456109.64102519 16.138 0.138
2456161.56627288 16.167 0.14
2456094.67810458 16.123 0.136
2456480.70307838 16.1 0.131
2456476.55561724 16.128 0.141
2455328.75649563 16.157 0.141
2456129.67719471 16.16 0.139
2456477.52743466 16.175 0.143
2456511.61833425 16.154 0.143
2456476.61999909 16.14 0.145
2456742.84715366 16.18 0.145
2456102.58549545 16.172 0.145
2456102.73475181 16.342 0.167
2456127.58678205 16.232 0.155
2456526.60220779 16.225 0.153
2457229.55223349 16.131 0.147
2456510.61628162 16.245 0.16
2457229.74547919 16.212 0.163
2456114.62605421 16.314 0.161
2456464.77626912 16.207 0.148
2455829.59314994 16.241 0.164
2456512.63053775 16.267 0.164
2456734.80947703 16.144 0.149
2456538.59069138 16.287 0.166
2456789.68879582 16.297 0.171
2456477.57984695 16.232 0.159
2456095.63274054 16.203 0.162
2456106.7700705 16.291 0.171
2456162.64197332 16.332 0.174
2456536.5384378 16.23 0.159
2456537.6098039 16.172 0.154
2456745.89754341 16.345 0.181
2456132.64440217 16.26 0.161
2456790.65793362 16.273 0.166
2456479.56274835 16.305 0.182
2456113.58834037 16.376 0.186
2456125.72347952 16.404 0.193
2455794.69893252 16.368 0.186
2456806.71366909 16.266 0.165
2455858.51018585 16.453 0.202
2456144.6836307 16.323 0.192
2456573.49646966 16.352 0.193
2456804.7066316 16.138 0.202
2457225.505621 16.32 0.183
2457273.56285804 16.313 0.186
2455834.55712109 16.282 0.212
2456536.58374851 16.54 0.249
2456510.48315386 16.436 0.219
2456479.70592536 16.54 0.235
