HJD mag emag
2455309.7589699 15.482 0.071
2455818.52390016 15.378 0.073
2456160.60001347 15.364 0.066
2456484.58745569 15.222 0.062
2456133.71639878 15.289 0.064
2456089.7007663 15.294 0.065
2455434.65834223 15.299 0.066
2456109.64102519 15.341 0.069
2456161.56627288 15.28 0.064
2456020.7677059 15.315 0.068
2456094.67810458 15.346 0.07
2456480.70307838 15.318 0.066
2456476.55561724 15.246 0.065
2455328.75649563 15.278 0.066
2456129.67719471 15.347 0.069
2456477.52743466 15.278 0.066
2456511.61833425 15.295 0.069
2456476.61999909 15.195 0.065
2456742.84715366 15.281 0.067
2456102.58549545 15.35 0.071
2456102.73475181 15.335 0.069
2456127.58678205 15.338 0.071
2456005.8355524 15.3 0.07
2456526.60220779 15.272 0.068
2456510.61628162 15.264 0.069
2456114.62605421 15.339 0.071
2456464.77626912 15.216 0.064
2455829.59314994 15.362 0.079
2456512.63053775 15.263 0.069
2455844.54941545 15.309 0.073
2456734.80947703 15.248 0.069
2456538.59069138 15.285 0.072
2456789.68879582 15.323 0.075
2456095.63274054 15.316 0.07
2456106.7700705 15.376 0.075
2456162.64197332 15.276 0.07
2456536.5384378 15.279 0.071
2456745.89754341 15.308 0.073
2456132.64440217 15.248 0.068
2456113.58834037 15.395 0.078
2456573.49646966 15.295 0.076
2455834.55712109 15.206 0.081
