HJD mag emag
2456160.60001347 13.112 0.01
2456133.71639878 13.112 0.01
2456477.63061378 13.12 0.01
2455434.65834223 13.11 0.01
2456109.64102519 13.101 0.01
2456161.56627288 13.093 0.01
2456020.7677059 13.088 0.01
2456094.67810458 13.068 0.01
2456480.70307838 13.093 0.01
2456476.55561724 13.118 0.01
2455328.75649563 13.114 0.01
2456129.67719471 13.069 0.01
2456477.52743466 13.115 0.01
2456102.58549545 13.111 0.01
2456526.60220779 13.079 0.01
2457229.55223349 13.074 0.01
2456464.77626912 13.078 0.01
2455829.59314994 13.061 0.01
2456512.63053775 13.063 0.01
2456734.80947703 13.042 0.01
2456789.68879582 13.019 0.01
2456477.57984695 13.078 0.01
2456745.89754341 13.005 0.01
2456132.64440217 13.025 0.01
2456125.72347952 13.026 0.01
2457242.60842835 12.811 0.011
