HJD mag emag
2455309.7589699 14.723 0.036
2455818.52390016 14.647 0.038
2456160.60001347 14.676 0.036
2456477.63061378 14.665 0.036
2456089.7007663 14.674 0.037
2456115.61282453 14.705 0.038
2455434.65834223 14.647 0.037
2456109.64102519 14.665 0.038
2456161.56627288 14.678 0.038
2456020.7677059 14.673 0.039
2456094.67810458 14.681 0.039
2456480.70307838 14.667 0.037
2456476.55561724 14.646 0.038
2455328.75649563 14.673 0.039
2456129.67719471 14.67 0.038
2456477.52743466 14.668 0.038
2456511.61833425 14.688 0.039
2456476.61999909 14.679 0.041
2456742.84715366 14.697 0.04
2456102.58549545 14.694 0.04
2456102.73475181 14.73 0.04
2456127.58678205 14.675 0.039
2456005.8355524 14.66 0.039
2456510.61628162 14.703 0.041
2457229.74547919 14.737 0.045
2456114.62605421 14.706 0.041
2456464.77626912 14.712 0.041
2456512.63053775 14.68 0.041
2455844.54941545 14.663 0.04
2456734.80947703 14.708 0.043
2456538.59069138 14.722 0.044
2456789.68879582 14.712 0.044
2456477.57984695 14.684 0.04
2456162.64197332 14.727 0.043
2456745.89754341 14.709 0.043
2456132.64440217 14.662 0.041
2456790.65793362 14.694 0.043
2456479.56274835 14.718 0.046
2456113.58834037 14.728 0.044
2456125.72347952 14.75 0.047
2456806.71366909 14.707 0.044
2455858.51018585 14.669 0.042
2456144.6836307 14.71 0.047
2456573.49646966 14.699 0.044
2457225.505621 14.701 0.046
2457273.56285804 14.716 0.046
2457242.60842835 14.859 0.064
2455834.55712109 14.677 0.049
2456479.79998416 14.731 0.052
2456536.58374851 14.739 0.052
2456510.48315386 14.731 0.05
2456146.70396897 14.773 0.049
2456424.88940529 14.725 0.049
2456479.70592536 14.722 0.049
2457272.58666747 14.804 0.058
2456563.57868992 14.687 0.054
