HJD mag emag
2455309.7589699 12.614 0.01
2455818.52390016 12.479 0.01
2456160.60001347 12.514 0.01
2456484.58745569 12.558 0.01
2456133.71639878 12.503 0.01
2456477.63061378 12.547 0.01
2456089.7007663 12.528 0.01
2456115.61282453 12.529 0.01
2455434.65834223 12.504 0.01
2456109.64102519 12.477 0.01
2456161.56627288 12.477 0.01
2456020.7677059 12.591 0.01
2456094.67810458 12.519 0.01
2456480.70307838 12.45 0.01
2456476.55561724 12.552 0.01
2455328.75649563 12.566 0.01
2456129.67719471 12.415 0.01
2456477.52743466 12.537 0.01
2456511.61833425 12.431 0.01
2456476.61999909 12.547 0.01
2456742.84715366 12.549 0.01
2456102.58549545 12.516 0.01
2456102.73475181 12.458 0.01
2456127.58678205 12.484 0.01
2456005.8355524 12.514 0.01
2456526.60220779 12.433 0.01
2457229.55223349 12.465 0.01
2456510.61628162 12.372 0.01
2457229.74547919 12.422 0.01
2456114.62605421 12.444 0.01
2456538.59069138 12.378 0.01
2456095.63274054 12.366 0.01
2456537.6098039 12.334 0.01
2456804.7066316 12.503 0.011
