HJD mag emag
2455309.7589699 14.251 0.024
2455818.52390016 14.171 0.025
2456160.60001347 14.143 0.022
2456477.63061378 14.198 0.024
2456115.61282453 14.212 0.024
2455434.65834223 14.146 0.024
2456161.56627288 14.198 0.025
2456094.67810458 14.231 0.026
2456480.70307838 14.194 0.024
2456476.55561724 14.172 0.025
2456129.67719471 14.177 0.024
2456477.52743466 14.175 0.025
2456511.61833425 14.197 0.026
2456476.61999909 14.192 0.025
2456742.84715366 14.209 0.026
2456102.58549545 14.195 0.025
2456102.73475181 14.191 0.026
2456127.58678205 14.216 0.026
2456005.8355524 14.215 0.026
2456526.60220779 14.135 0.025
2457229.74547919 14.219 0.028
2456114.62605421 14.199 0.025
2456464.77626912 14.137 0.024
2455829.59314994 14.168 0.027
2456512.63053775 14.152 0.026
2455844.54941545 14.184 0.026
2456477.57984695 14.193 0.027
2456095.63274054 14.203 0.028
2456106.7700705 14.154 0.025
2456745.89754341 14.198 0.028
2456479.56274835 14.186 0.028
2456113.58834037 14.189 0.027
2456125.72347952 14.154 0.028
2455794.69893252 14.149 0.026
2455858.51018585 14.17 0.028
2456573.49646966 14.179 0.029
2457225.505621 14.237 0.029
2457273.56285804 14.139 0.028
2455834.55712109 14.128 0.034
2456536.58374851 14.132 0.031
2456510.48315386 14.207 0.033
2456146.70396897 14.153 0.03
2456424.88940529 14.103 0.033
2456479.70592536 14.21 0.03
2457272.58666747 14.146 0.034
2456563.57868992 14.163 0.036
