HJD mag emag
2455309.7589699 15.254 0.059
2455818.52390016 15.147 0.06
2456160.60001347 15.128 0.054
2456484.58745569 15.102 0.056
2456133.71639878 15.178 0.058
2456477.63061378 15.116 0.054
2456089.7007663 15.117 0.056
2456115.61282453 15.154 0.057
2455434.65834223 15.147 0.058
2456109.64102519 15.171 0.06
2456161.56627288 15.126 0.057
2456020.7677059 15.155 0.06
2456094.67810458 15.178 0.06
2456480.70307838 15.103 0.055
2456476.55561724 15.213 0.064
2455328.75649563 15.141 0.06
2456129.67719471 15.181 0.06
2456477.52743466 15.103 0.056
2456511.61833425 15.103 0.058
2456476.61999909 15.132 0.061
2456742.84715366 15.176 0.061
2456102.58549545 15.165 0.061
2456102.73475181 15.187 0.062
2456127.58678205 15.141 0.06
2456005.8355524 15.1 0.059
2456526.60220779 15.08 0.057
2457229.55223349 15.188 0.065
2456510.61628162 15.066 0.059
2457229.74547919 15.159 0.065
2456114.62605421 15.127 0.06
2456464.77626912 15.076 0.056
2455829.59314994 15.08 0.062
2456512.63053775 15.087 0.059
2455844.54941545 15.129 0.062
2456734.80947703 15.132 0.062
2456538.59069138 15.021 0.057
2456789.68879582 15.102 0.063
2456477.57984695 15.064 0.057
2456095.63274054 15.171 0.061
2456106.7700705 15.197 0.064
2456162.64197332 15.073 0.06
2456536.5384378 15.059 0.059
2456537.6098039 15.001 0.057
2456745.89754341 15.099 0.062
2456132.64440217 15.105 0.06
2456790.65793362 15.117 0.063
2456806.71366909 15.001 0.059
2456144.6836307 14.986 0.062
2456573.49646966 15.032 0.061
2456804.7066316 15.107 0.064
