HJD mag emag
2455309.7589699 15.044 0.049
2455818.52390016 14.982 0.051
2456160.60001347 15.015 0.049
2456484.58745569 14.989 0.05
2456133.71639878 14.969 0.048
2456089.7007663 14.949 0.047
2456115.61282453 14.93 0.046
2456109.64102519 14.978 0.05
2456161.56627288 15.02 0.051
2456020.7677059 15.095 0.056
2456094.67810458 14.931 0.047
2456480.70307838 15.018 0.051
2456476.55561724 14.985 0.051
2455328.75649563 15.012 0.053
2456129.67719471 15 0.051
2456477.52743466 14.993 0.05
2456511.61833425 15.053 0.055
2456476.61999909 14.962 0.049
2456742.84715366 14.957 0.049
2456102.58549545 15.004 0.051
2456102.73475181 15.034 0.054
2456127.58678205 14.981 0.051
2456005.8355524 15.052 0.055
2456526.60220779 15.023 0.054
2457229.55223349 14.939 0.052
2456510.61628162 15.048 0.057
2457229.74547919 14.944 0.054
2456114.62605421 15.003 0.051
2455829.59314994 14.999 0.057
2456512.63053775 15.064 0.057
2455844.54941545 15.034 0.057
2456538.59069138 15.014 0.055
2456095.63274054 14.971 0.054
2456106.7700705 15.058 0.068
2456162.64197332 15.052 0.057
2456537.6098039 15.037 0.06
2456745.89754341 14.99 0.056
2456132.64440217 15.068 0.056
2456790.65793362 15.034 0.058
2456479.56274835 15.018 0.056
2456806.71366909 15.018 0.06
2455858.51018585 15.01 0.058
2456573.49646966 15.057 0.062
2456804.7066316 15.054 0.101
2457225.505621 15.063 0.066
2457273.56285804 15.112 0.067
2457242.60842835 14.904 0.072
2455834.55712109 15.067 0.072
2456536.58374851 15.041 0.067
2456424.88940529 15.174 0.104
2457272.58666747 15.124 0.082
