HJD mag emag
2455309.7589699 15.471 0.072
2455818.52390016 15.533 0.086
2456160.60001347 15.52 0.077
2456133.71639878 15.529 0.079
2456089.7007663 15.443 0.072
2456115.61282453 15.437 0.072
2455434.65834223 15.44 0.077
2456109.64102519 15.548 0.083
2456161.56627288 15.564 0.083
2456094.67810458 15.543 0.082
2456480.70307838 15.545 0.081
2456476.55561724 15.458 0.078
2456129.67719471 15.536 0.081
2456477.52743466 15.449 0.076
2456511.61833425 15.539 0.084
2456476.61999909 15.414 0.076
2456742.84715366 15.525 0.082
2456102.58549545 15.522 0.081
2456102.73475181 15.551 0.085
2456127.58678205 15.519 0.082
2456526.60220779 15.484 0.082
2457229.55223349 15.435 0.081
2456510.61628162 15.511 0.085
2457229.74547919 15.538 0.093
2456114.62605421 15.641 0.094
2456464.77626912 15.623 0.089
2456512.63053775 15.527 0.086
2456734.80947703 15.488 0.085
2456538.59069138 15.57 0.094
2456477.57984695 15.516 0.084
2456095.63274054 15.511 0.082
2456106.7700705 15.548 0.087
2456162.64197332 15.585 0.092
2456536.5384378 15.478 0.084
2456537.6098039 15.541 0.09
2456745.89754341 15.517 0.087
2456132.64440217 15.534 0.086
2456790.65793362 15.427 0.083
2456479.56274835 15.502 0.093
2456113.58834037 15.566 0.093
2456125.72347952 15.652 0.107
2455858.51018585 15.434 0.085
2456144.6836307 15.519 0.098
2457225.505621 15.494 0.093
2457273.56285804 15.543 0.1
2457242.60842835 15.637 0.129
2456479.79998416 15.531 0.108
2456424.88940529 15.601 0.108
2456479.70592536 15.634 0.111
2457272.58666747 15.685 0.13
