HJD mag emag
2455309.7589699 13.842 0.017
2456477.63061378 13.742 0.016
2456089.7007663 13.615 0.014
2456115.61282453 13.699 0.015
2455434.65834223 13.849 0.018
2456109.64102519 13.809 0.018
2456161.56627288 13.833 0.018
2456480.70307838 13.82 0.017
2455328.75649563 13.791 0.018
2456129.67719471 13.583 0.014
2456477.52743466 13.574 0.014
2456511.61833425 13.816 0.018
2456476.61999909 13.738 0.017
2456742.84715366 13.595 0.015
2456102.58549545 13.819 0.018
2456102.73475181 13.762 0.017
2456127.58678205 13.787 0.018
2456526.60220779 13.82 0.018
2457229.55223349 13.738 0.018
2456510.61628162 13.809 0.019
2456464.77626912 13.815 0.018
2456512.63053775 13.833 0.019
2455844.54941545 13.832 0.019
2456734.80947703 13.591 0.016
2456538.59069138 13.815 0.019
2456789.68879582 13.662 0.017
2456477.57984695 13.661 0.016
2456095.63274054 13.839 0.02
2456162.64197332 13.846 0.02
2456536.5384378 13.806 0.019
2456537.6098039 13.8 0.019
2456745.89754341 13.666 0.017
2456132.64440217 13.828 0.019
2456790.65793362 13.69 0.018
2456479.56274835 13.671 0.017
2456113.58834037 13.688 0.017
2456125.72347952 13.559 0.016
2456806.71366909 13.746 0.019
2455858.51018585 13.592 0.016
2456144.6836307 13.621 0.017
2456573.49646966 13.818 0.02
2457225.505621 13.676 0.018
2457273.56285804 13.704 0.019
2457242.60842835 13.744 0.024
2455834.55712109 13.845 0.024
2456479.79998416 13.855 0.024
2456536.58374851 13.797 0.022
2456510.48315386 13.712 0.02
2456146.70396897 13.781 0.025
2456424.88940529 13.691 0.025
2456479.70592536 13.807 0.023
2457272.58666747 13.712 0.023
2456563.57868992 13.852 0.029
2456514.70186303 13.783 0.038
