HJD mag emag
2455309.7589699 14.343 0.026
2455818.52390016 14.361 0.029
2456160.60001347 14.333 0.026
2456484.58745569 14.267 0.026
2456133.71639878 14.32 0.027
2456477.63061378 14.265 0.026
2456089.7007663 14.306 0.027
2456115.61282453 14.358 0.028
2455434.65834223 14.312 0.028
2456109.64102519 14.316 0.028
2456161.56627288 14.325 0.028
2456020.7677059 14.292 0.028
2456094.67810458 14.271 0.027
2456480.70307838 14.296 0.027
2456476.55561724 14.28 0.028
2456129.67719471 14.345 0.028
2456477.52743466 14.295 0.027
2456511.61833425 14.3 0.028
2456476.61999909 14.278 0.029
2456742.84715366 14.31 0.028
2456102.58549545 14.335 0.029
2456102.73475181 14.319 0.029
2456127.58678205 14.326 0.029
2456005.8355524 14.35 0.03
2456526.60220779 14.325 0.029
2457229.55223349 14.266 0.028
2456510.61628162 14.297 0.029
2457229.74547919 14.294 0.03
2456114.62605421 14.333 0.028
2456464.77626912 14.336 0.029
2455829.59314994 14.337 0.031
2456512.63053775 14.307 0.029
2455844.54941545 14.326 0.029
2456734.80947703 14.289 0.03
2456538.59069138 14.309 0.029
2456789.68879582 14.304 0.03
2456477.57984695 14.286 0.028
2456095.63274054 14.294 0.03
2456106.7700705 14.289 0.029
2456162.64197332 14.35 0.031
2456536.5384378 14.304 0.029
2456537.6098039 14.305 0.03
2456745.89754341 14.259 0.029
2456132.64440217 14.316 0.03
2456790.65793362 14.304 0.03
2456479.56274835 14.288 0.032
2456113.58834037 14.355 0.032
2456125.72347952 14.353 0.033
2455794.69893252 14.312 0.031
2456806.71366909 14.295 0.029
2455858.51018585 14.343 0.032
2456144.6836307 14.315 0.033
2456573.49646966 14.298 0.032
2456804.7066316 14.297 0.035
2457225.505621 14.249 0.03
2457273.56285804 14.234 0.03
2457242.60842835 14.394 0.042
2455834.55712109 14.318 0.037
2456479.79998416 14.266 0.034
2456536.58374851 14.257 0.036
2456146.70396897 14.247 0.035
2456479.70592536 14.273 0.033
2457272.58666747 14.196 0.036
2456563.57868992 14.206 0.035
