HJD mag emag
2455309.7589699 13.534 0.013
2455818.52390016 13.502 0.013
2456160.60001347 13.504 0.013
2456484.58745569 13.495 0.013
2456133.71639878 13.48 0.013
2456477.63061378 13.496 0.013
2456089.7007663 13.495 0.013
2456115.61282453 13.507 0.013
2455434.65834223 13.475 0.013
2456109.64102519 13.504 0.013
2456161.56627288 13.479 0.013
2456020.7677059 13.494 0.014
2456094.67810458 13.521 0.014
2456480.70307838 13.504 0.013
2456476.55561724 13.465 0.013
2455328.75649563 13.468 0.013
2456129.67719471 13.491 0.013
2456477.52743466 13.449 0.013
2456511.61833425 13.483 0.013
2456476.61999909 13.419 0.013
2456742.84715366 13.473 0.013
2456102.58549545 13.453 0.013
2456102.73475181 13.475 0.013
2456127.58678205 13.462 0.013
2456005.8355524 13.448 0.013
2456526.60220779 13.418 0.013
2457229.55223349 13.444 0.014
2456510.61628162 13.478 0.014
2457229.74547919 13.46 0.014
2456114.62605421 13.448 0.013
2456464.77626912 13.402 0.013
2455829.59314994 13.45 0.014
2456512.63053775 13.422 0.013
2455844.54941545 13.447 0.013
2456734.80947703 13.413 0.014
2456538.59069138 13.42 0.013
2456789.68879582 13.432 0.013
2456477.57984695 13.446 0.014
2456095.63274054 13.415 0.014
2456162.64197332 13.414 0.013
2456536.5384378 13.416 0.013
2456537.6098039 13.414 0.013
2456745.89754341 13.404 0.014
2456132.64440217 13.404 0.013
2456790.65793362 13.411 0.013
2456479.56274835 13.348 0.014
2456113.58834037 13.397 0.014
2456125.72347952 13.421 0.014
2455794.69893252 13.388 0.014
2456806.71366909 13.435 0.013
2455858.51018585 13.399 0.014
2456144.6836307 13.369 0.015
2456573.49646966 13.399 0.014
2456804.7066316 13.438 0.016
2457273.56285804 13.286 0.014
2456479.79998416 13.359 0.015
