HJD mag emag
2455309.7589699 13.45 0.011
2455818.52390016 13.437 0.013
2456160.60001347 13.477 0.012
2456484.58745569 13.448 0.012
2456133.71639878 13.437 0.012
2456477.63061378 13.425 0.012
2456089.7007663 13.461 0.012
2456115.61282453 13.415 0.012
2455434.65834223 13.412 0.012
2456109.64102519 13.436 0.012
2456161.56627288 13.446 0.012
2456020.7677059 13.415 0.012
2456094.67810458 13.405 0.012
2456480.70307838 13.462 0.012
2456476.55561724 13.42 0.012
2455328.75649563 13.424 0.012
2456129.67719471 13.46 0.012
2456477.52743466 13.399 0.012
2456511.61833425 13.458 0.013
2456476.61999909 13.414 0.012
2456742.84715366 13.427 0.013
2456102.58549545 13.434 0.013
2456102.73475181 13.452 0.013
2456127.58678205 13.409 0.013
2456005.8355524 13.402 0.013
2456526.60220779 13.431 0.013
2457229.55223349 13.403 0.013
2456510.61628162 13.425 0.013
2457229.74547919 13.488 0.015
2456114.62605421 13.392 0.012
2456464.77626912 13.43 0.013
2455829.59314994 13.384 0.013
2456512.63053775 13.436 0.013
2455844.54941545 13.346 0.012
2456734.80947703 13.356 0.013
2456538.59069138 13.397 0.013
2456789.68879582 13.374 0.013
2456477.57984695 13.379 0.012
2456095.63274054 13.363 0.013
2456106.7700705 13.442 0.013
2456162.64197332 13.37 0.013
2456536.5384378 13.39 0.013
2456537.6098039 13.41 0.013
2456745.89754341 13.341 0.012
2456132.64440217 13.421 0.013
2456790.65793362 13.36 0.013
2456479.56274835 13.366 0.013
2456125.72347952 13.351 0.013
2455794.69893252 13.355 0.013
2456144.6836307 13.321 0.014
2456573.49646966 13.373 0.014
2456804.7066316 13.346 0.015
2457273.56285804 13.316 0.014
