HJD mag emag
2455309.7589699 15.118 0.052
2455818.52390016 15.102 0.056
2456160.60001347 15.09 0.052
2456484.58745569 15.067 0.054
2456133.71639878 15.086 0.053
2456477.63061378 15.041 0.051
2456089.7007663 15.087 0.053
2456115.61282453 15.055 0.052
2455434.65834223 15.03 0.052
2456109.64102519 15.054 0.054
2456161.56627288 15.01 0.051
2456020.7677059 15.099 0.057
2456094.67810458 15.017 0.052
2456480.70307838 15.09 0.054
2456476.55561724 15.054 0.054
2455328.75649563 15.129 0.057
2456129.67719471 15.072 0.054
2456477.52743466 15.055 0.053
2456511.61833425 15.05 0.054
2456476.61999909 15.046 0.053
2456742.84715366 15.07 0.055
2456102.58549545 15.054 0.055
2456102.73475181 15.079 0.055
2456005.8355524 15.112 0.059
2456526.60220779 15.034 0.054
2457229.55223349 15.076 0.058
2456114.62605421 15.068 0.054
2456512.63053775 15.128 0.06
2456106.7700705 15.034 0.061
2457273.56285804 15.203 0.07
2456536.58374851 15.136 0.07
2456510.48315386 15.057 0.065
2456479.70592536 15.075 0.067
