HJD mag emag
2455309.7589699 13.605 0.013
2455818.52390016 13.492 0.013
2456160.60001347 13.54 0.013
2456484.58745569 13.549 0.013
2456477.63061378 13.574 0.013
2456089.7007663 13.554 0.013
2456115.61282453 13.531 0.013
2455434.65834223 13.507 0.013
2456109.64102519 13.54 0.014
2456161.56627288 13.5 0.013
2456020.7677059 13.554 0.014
2456094.67810458 13.539 0.014
2456480.70307838 13.559 0.013
2456476.55561724 13.546 0.014
2455328.75649563 13.519 0.013
2456129.67719471 13.492 0.013
2456477.52743466 13.546 0.014
2456511.61833425 13.52 0.014
2456476.61999909 13.532 0.014
2456102.58549545 13.518 0.014
2456102.73475181 13.514 0.013
2456127.58678205 13.511 0.014
2456005.8355524 13.538 0.014
2456526.60220779 13.521 0.014
2457229.55223349 13.5 0.014
2456510.61628162 13.481 0.014
2457229.74547919 13.553 0.015
2456114.62605421 13.481 0.013
2456464.77626912 13.497 0.014
2455829.59314994 13.5 0.014
2456512.63053775 13.486 0.014
2455844.54941545 13.496 0.014
2456734.80947703 13.496 0.014
2456538.59069138 13.491 0.014
2456789.68879582 13.465 0.014
2456162.64197332 13.419 0.013
2456536.5384378 13.448 0.014
2456537.6098039 13.445 0.014
2456745.89754341 13.468 0.014
2456132.64440217 13.464 0.014
2456790.65793362 13.452 0.014
2456806.71366909 13.448 0.014
2456804.7066316 13.511 0.015
