HJD mag emag
2455309.7589699 14.82 0.04
2455818.52390016 14.757 0.042
2456160.60001347 14.834 0.041
2456484.58745569 14.788 0.042
2456133.71639878 14.833 0.043
2456477.63061378 14.78 0.041
2456089.7007663 14.808 0.042
2456115.61282453 14.83 0.043
2455434.65834223 14.719 0.04
2456109.64102519 14.824 0.044
2456161.56627288 14.791 0.042
2456020.7677059 14.821 0.045
2456094.67810458 14.796 0.043
2456480.70307838 14.802 0.042
2456476.55561724 14.789 0.044
2455328.75649563 14.786 0.042
2456129.67719471 14.802 0.042
2456477.52743466 14.772 0.042
2456511.61833425 14.796 0.044
2456476.61999909 14.762 0.043
2456742.84715366 14.755 0.042
2456102.58549545 14.839 0.045
2456102.73475181 14.762 0.044
2456127.58678205 14.816 0.045
2456005.8355524 14.815 0.045
2456526.60220779 14.782 0.044
2457229.55223349 14.852 0.047
2456510.61628162 14.805 0.045
2457229.74547919 14.818 0.048
2456114.62605421 14.786 0.042
2456464.77626912 14.768 0.042
2455844.54941545 14.763 0.043
2456734.80947703 14.74 0.044
2456538.59069138 14.758 0.044
2456789.68879582 14.785 0.045
2456106.7700705 14.75 0.044
2456162.64197332 14.779 0.044
2456536.5384378 14.821 0.047
2456745.89754341 14.734 0.045
2456790.65793362 14.725 0.044
2456479.56274835 14.736 0.046
2456806.71366909 14.769 0.045
2456804.7066316 14.731 0.058
