HJD mag emag
2455309.7589699 15.338 0.062
2455818.52390016 15.323 0.068
2456160.60001347 15.288 0.062
2456484.58745569 15.256 0.063
2456133.71639878 15.242 0.061
2456477.63061378 15.246 0.061
2456089.7007663 15.26 0.062
2456115.61282453 15.277 0.063
2455434.65834223 15.286 0.065
2456109.64102519 15.292 0.066
2456161.56627288 15.252 0.064
2456020.7677059 15.287 0.067
2456094.67810458 15.277 0.065
2456480.70307838 15.249 0.062
2456476.55561724 15.258 0.065
2455328.75649563 15.271 0.065
2456129.67719471 15.265 0.064
2456477.52743466 15.293 0.066
2456511.61833425 15.258 0.065
2456476.61999909 15.238 0.065
2456742.84715366 15.288 0.066
2456102.58549545 15.258 0.065
2456102.73475181 15.295 0.067
2456127.58678205 15.302 0.069
2456005.8355524 15.368 0.074
2456526.60220779 15.288 0.068
2457229.55223349 15.291 0.07
2456510.61628162 15.317 0.071
2457229.74547919 15.317 0.074
2456114.62605421 15.305 0.068
2456464.77626912 15.316 0.068
2455829.59314994 15.348 0.076
2456512.63053775 15.266 0.068
2455844.54941545 15.385 0.075
2456734.80947703 15.275 0.07
2456538.59069138 15.341 0.073
2456789.68879582 15.324 0.074
2456477.57984695 15.277 0.07
2456095.63274054 15.332 0.075
2456106.7700705 15.324 0.074
2456162.64197332 15.366 0.076
2456536.5384378 15.309 0.072
2456537.6098039 15.351 0.076
2456745.89754341 15.301 0.072
2456132.64440217 15.349 0.073
2456790.65793362 15.304 0.072
2456479.56274835 15.326 0.076
2456113.58834037 15.332 0.075
2456125.72347952 15.376 0.08
2455794.69893252 15.324 0.075
2456806.71366909 15.313 0.074
2455858.51018585 15.36 0.078
2456144.6836307 15.372 0.085
2456573.49646966 15.345 0.08
2456804.7066316 15.304 0.098
2457225.505621 15.318 0.078
2457273.56285804 15.426 0.087
2457242.60842835 15.447 0.109
2455834.55712109 15.528 0.107
2456479.79998416 15.414 0.094
2456536.58374851 15.388 0.092
2456510.48315386 15.336 0.087
2456146.70396897 15.376 0.094
2456424.88940529 15.395 0.107
2456479.70592536 15.41 0.091
2457272.58666747 15.428 0.104
2456563.57868992 15.444 0.109
