HJD mag emag
2455309.7589699 14.111 0.021
2455818.52390016 14.046 0.022
2456160.60001347 14.033 0.02
2456484.58745569 13.972 0.021
2456133.71639878 14.031 0.021
2456115.61282453 14.027 0.021
2455434.65834223 14.042 0.022
2456109.64102519 14.039 0.022
2456161.56627288 14.022 0.021
2456020.7677059 14.021 0.022
2456094.67810458 14.023 0.021
2456480.70307838 13.993 0.021
2456476.55561724 14.064 0.023
2455328.75649563 14.088 0.023
2456129.67719471 14.003 0.021
2456477.52743466 14.031 0.021
2456511.61833425 13.949 0.02
2456476.61999909 14.035 0.022
2456742.84715366 14.012 0.021
2456102.58549545 14.007 0.022
2456102.73475181 13.971 0.021
2456127.58678205 14.01 0.022
2456005.8355524 13.997 0.022
2456526.60220779 13.983 0.021
2457229.55223349 14.028 0.024
2456510.61628162 13.938 0.021
2457229.74547919 13.967 0.023
2456114.62605421 14.007 0.021
2456464.77626912 13.91 0.02
2455829.59314994 13.934 0.021
2456512.63053775 13.965 0.021
2455844.54941545 13.989 0.022
2456734.80947703 13.932 0.022
2456538.59069138 13.953 0.022
2456789.68879582 13.974 0.023
2456477.57984695 13.982 0.022
2456095.63274054 13.9 0.021
2456162.64197332 13.936 0.022
2456537.6098039 13.952 0.022
2456745.89754341 13.944 0.022
2456132.64440217 14.004 0.022
2456790.65793362 14.004 0.023
2456479.56274835 13.957 0.022
2456125.72347952 13.92 0.021
2456804.7066316 13.935 0.038
