HJD mag emag
2455309.7589699 13.107 0.01
2455818.52390016 12.999 0.01
2456160.60001347 13.017 0.01
2456484.58745569 13.013 0.01
2456133.71639878 13.022 0.01
2456477.63061378 12.974 0.01
2456089.7007663 12.99 0.01
2456115.61282453 12.979 0.01
2455434.65834223 13.023 0.01
2456109.64102519 12.952 0.01
2456161.56627288 12.991 0.01
2456020.7677059 13.019 0.01
2456094.67810458 12.992 0.01
2456480.70307838 12.974 0.01
2456476.55561724 12.965 0.01
2455328.75649563 13.009 0.01
2456129.67719471 12.946 0.01
2456477.52743466 13.013 0.01
2456511.61833425 12.968 0.01
2456476.61999909 12.988 0.01
2456742.84715366 12.967 0.01
2456102.58549545 12.998 0.01
2456102.73475181 12.953 0.01
2456127.58678205 12.95 0.01
2456005.8355524 12.996 0.01
2456526.60220779 12.962 0.01
2457229.55223349 12.912 0.01
2456510.61628162 12.916 0.01
2457229.74547919 12.901 0.01
2456512.63053775 12.882 0.01
2455844.54941545 12.973 0.01
2456734.80947703 12.926 0.01
2456538.59069138 12.922 0.01
2456536.5384378 12.936 0.01
2456804.7066316 12.879 0.015
