HJD mag emag
2455818.52390016 13.958 0.02
2456160.60001347 14.037 0.02
2456133.71639878 13.998 0.02
2456089.7007663 13.95 0.02
2456115.61282453 13.911 0.019
2455434.65834223 13.956 0.02
2456109.64102519 13.953 0.02
2456161.56627288 14.002 0.021
2456020.7677059 13.96 0.021
2456480.70307838 13.929 0.019
2456476.55561724 13.983 0.021
2456129.67719471 13.957 0.02
2456511.61833425 13.923 0.02
2456476.61999909 13.962 0.02
2456742.84715366 13.949 0.02
2456005.8355524 13.916 0.02
2457229.74547919 13.929 0.022
