HJD mag emag
2455309.7589699 15.351 0.064
2455818.52390016 15.385 0.072
2456160.60001347 15.376 0.068
2456484.58745569 15.36 0.071
2456133.71639878 15.319 0.066
2456477.63061378 15.268 0.063
2456089.7007663 15.329 0.067
2456115.61282453 15.282 0.064
2455434.65834223 15.204 0.061
2456109.64102519 15.315 0.068
2456161.56627288 15.319 0.067
2456020.7677059 15.383 0.073
2456094.67810458 15.306 0.068
2456480.70307838 15.368 0.069
2456476.55561724 15.347 0.072
2455328.75649563 15.335 0.07
2456129.67719471 15.39 0.071
2456477.52743466 15.285 0.068
2456511.61833425 15.379 0.073
2456476.61999909 15.328 0.075
2456742.84715366 15.327 0.071
2456102.58549545 15.353 0.073
2456102.73475181 15.375 0.073
2456127.58678205 15.347 0.075
2456005.8355524 15.33 0.072
2456526.60220779 15.343 0.072
2457229.55223349 15.228 0.068
2456510.61628162 15.383 0.076
2456114.62605421 15.313 0.068
2456464.77626912 15.341 0.071
2455829.59314994 15.233 0.07
2456512.63053775 15.343 0.074
2455844.54941545 15.349 0.075
2456734.80947703 15.225 0.07
2456538.59069138 15.352 0.075
2456789.68879582 15.235 0.069
2456477.57984695 15.259 0.07
2456095.63274054 15.311 0.076
2456106.7700705 15.299 0.07
2456162.64197332 15.284 0.073
2456536.5384378 15.299 0.073
2456537.6098039 15.317 0.074
2456745.89754341 15.245 0.071
2456132.64440217 15.372 0.077
2456790.65793362 15.264 0.071
2456479.56274835 15.238 0.077
2456125.72347952 15.255 0.071
2456806.71366909 15.28 0.071
2456144.6836307 15.257 0.081
