HJD mag emag
2455309.7589699 13.465 0.012
2455818.52390016 13.325 0.011
2456160.60001347 13.385 0.011
2456484.58745569 13.436 0.012
2456133.71639878 13.415 0.012
2456477.63061378 13.412 0.012
2456089.7007663 13.416 0.012
2456115.61282453 13.405 0.012
2455434.65834223 13.398 0.012
2456109.64102519 13.408 0.012
2456161.56627288 13.336 0.011
2456020.7677059 13.373 0.012
2456094.67810458 13.419 0.012
2456480.70307838 13.297 0.011
2456476.55561724 13.426 0.012
2455328.75649563 13.405 0.012
2456129.67719471 13.321 0.011
2456477.52743466 13.362 0.012
2456511.61833425 13.298 0.011
2456476.61999909 13.427 0.012
2456742.84715366 13.426 0.012
2456102.58549545 13.402 0.012
2456102.73475181 13.285 0.011
2456127.58678205 13.393 0.012
2456005.8355524 13.401 0.012
2456526.60220779 13.391 0.012
2457229.55223349 13.409 0.013
2456510.61628162 13.292 0.012
2457229.74547919 13.337 0.013
2456114.62605421 13.366 0.012
2456464.77626912 13.39 0.012
2455829.59314994 13.375 0.013
2456512.63053775 13.334 0.012
2455844.54941545 13.359 0.012
2456538.59069138 13.385 0.013
2456789.68879582 13.338 0.013
2456477.57984695 13.379 0.012
2456095.63274054 13.454 0.015
2456106.7700705 13.268 0.013
2456162.64197332 13.332 0.012
2456537.6098039 13.369 0.013
2456745.89754341 13.364 0.013
2456132.64440217 13.306 0.012
2456790.65793362 13.299 0.012
2456479.56274835 13.364 0.013
2456113.58834037 13.335 0.012
2456125.72347952 13.342 0.012
2455794.69893252 13.322 0.013
2456144.6836307 13.308 0.013
2456573.49646966 13.366 0.013
2456804.7066316 13.406 0.023
2457273.56285804 13.32 0.013
