HJD mag emag
2455309.7589699 14.396 0.027
2455818.52390016 14.287 0.027
2456160.60001347 14.295 0.025
2456484.58745569 14.307 0.027
2456477.63061378 14.313 0.026
2456089.7007663 14.298 0.026
2456115.61282453 14.33 0.027
2456109.64102519 14.3 0.027
2456161.56627288 14.257 0.025
2456094.67810458 14.308 0.027
2456476.55561724 14.311 0.028
2455328.75649563 14.354 0.029
2456129.67719471 14.299 0.026
2456477.52743466 14.332 0.028
2456511.61833425 14.26 0.027
2456476.61999909 14.393 0.031
2456742.84715366 14.337 0.028
2456102.73475181 14.275 0.027
2456127.58678205 14.316 0.029
2456005.8355524 14.281 0.028
2456526.60220779 14.299 0.028
2457229.55223349 14.259 0.028
2456510.61628162 14.253 0.027
2457229.74547919 14.267 0.029
2456114.62605421 14.299 0.027
2456464.77626912 14.339 0.028
2455829.59314994 14.365 0.032
2456512.63053775 14.24 0.027
2455844.54941545 14.337 0.03
2456734.80947703 14.331 0.03
2456789.68879582 14.34 0.03
2456477.57984695 14.309 0.029
2456095.63274054 14.304 0.03
2456106.7700705 14.369 0.03
2456162.64197332 14.285 0.029
2456537.6098039 14.287 0.029
2456745.89754341 14.317 0.031
2456132.64440217 14.309 0.029
2456790.65793362 14.342 0.031
2456479.56274835 14.302 0.032
2456125.72347952 14.341 0.031
2455794.69893252 14.383 0.032
2456806.71366909 14.339 0.03
2455858.51018585 14.338 0.032
2456144.6836307 14.285 0.033
2456573.49646966 14.298 0.032
2456804.7066316 14.326 0.036
2457225.505621 14.289 0.031
2457273.56285804 14.341 0.034
2457242.60842835 14.273 0.038
2455834.55712109 14.254 0.035
2456479.79998416 14.295 0.034
2456510.48315386 14.23 0.033
2456424.88940529 14.272 0.036
