HJD mag emag
2455309.7589699 14.362 0.026
2455818.52390016 14.275 0.027
2456160.60001347 14.269 0.025
2456484.58745569 14.315 0.028
2456133.71639878 14.244 0.025
2456477.63061378 14.33 0.027
2456115.61282453 14.276 0.026
2455434.65834223 14.306 0.027
2456109.64102519 14.301 0.027
2456161.56627288 14.3 0.027
2456020.7677059 14.29 0.027
2456094.67810458 14.296 0.027
2456480.70307838 14.343 0.028
2456476.55561724 14.321 0.028
2455328.75649563 14.219 0.026
2456129.67719471 14.281 0.027
2456477.52743466 14.295 0.027
2456511.61833425 14.324 0.029
2456476.61999909 14.286 0.027
2456742.84715366 14.331 0.029
2456102.58549545 14.315 0.028
2456102.73475181 14.316 0.028
2456127.58678205 14.261 0.027
2456005.8355524 14.245 0.027
2456526.60220779 14.299 0.028
2457229.55223349 14.334 0.03
2456510.61628162 14.298 0.029
2457229.74547919 14.325 0.031
2456464.77626912 14.206 0.026
2455829.59314994 14.219 0.028
2456512.63053775 14.291 0.029
2456734.80947703 14.289 0.029
2456538.59069138 14.235 0.028
2456789.68879582 14.257 0.029
2456477.57984695 14.263 0.028
2456095.63274054 14.283 0.027
2456106.7700705 14.275 0.028
2456162.64197332 14.232 0.027
2456537.6098039 14.213 0.028
2456745.89754341 14.267 0.028
2456790.65793362 14.243 0.029
2456113.58834037 14.191 0.027
2456144.6836307 14.175 0.028
2456573.49646966 14.245 0.029
2456804.7066316 14.275 0.031
