HJD mag emag
2455309.7589699 12.987 0.01
2455818.52390016 12.965 0.01
2456484.58745569 13.032 0.01
2456133.71639878 12.94 0.01
2456477.63061378 13.025 0.01
2456089.7007663 13.004 0.01
2456115.61282453 12.99 0.01
2455434.65834223 12.956 0.01
2456109.64102519 12.988 0.01
2456161.56627288 12.997 0.01
2456020.7677059 12.975 0.01
2456094.67810458 12.987 0.01
2456480.70307838 13.036 0.01
2456476.55561724 13.032 0.01
2455328.75649563 12.955 0.01
2456129.67719471 12.945 0.01
2456477.52743466 13.021 0.01
2456511.61833425 12.942 0.01
2456476.61999909 13.037 0.01
2456742.84715366 12.937 0.01
2456102.58549545 12.996 0.01
2456102.73475181 12.983 0.01
2456526.60220779 12.952 0.01
2457229.55223349 12.963 0.01
2456510.61628162 12.946 0.01
2457229.74547919 12.967 0.01
2456464.77626912 12.994 0.01
2455829.59314994 12.968 0.01
2455844.54941545 12.986 0.01
2456734.80947703 12.959 0.01
2456538.59069138 12.968 0.01
2456789.68879582 13.033 0.01
2456095.63274054 12.991 0.01
2456106.7700705 12.999 0.01
2456162.64197332 12.987 0.01
2456536.5384378 12.957 0.01
2456537.6098039 12.978 0.01
2456745.89754341 12.948 0.01
2456132.64440217 12.925 0.01
2456790.65793362 13.012 0.01
2456479.56274835 13.029 0.01
2456113.58834037 12.987 0.01
2456125.72347952 12.95 0.01
2455794.69893252 12.972 0.01
2456806.71366909 12.959 0.01
2455858.51018585 12.928 0.01
2456144.6836307 12.963 0.01
2456573.49646966 13.008 0.01
2456804.7066316 12.96 0.01
2457225.505621 12.951 0.01
2457273.56285804 12.944 0.01
2457242.60842835 13.058 0.013
2455834.55712109 12.977 0.011
2456479.79998416 13.024 0.011
2456536.58374851 12.925 0.011
2456510.48315386 12.938 0.01
2456146.70396897 12.953 0.011
2456424.88940529 13.031 0.011
2456479.70592536 13.036 0.01
2457272.58666747 12.952 0.012
2456563.57868992 13.063 0.012
2456514.70186303 13.029 0.021
