HJD mag emag
2455309.7589699 14.207 0.022
2455818.52390016 14.157 0.024
2456160.60001347 14.137 0.022
2456484.58745569 14.087 0.022
2456133.71639878 14.127 0.022
2456477.63061378 14.089 0.021
2456089.7007663 14.147 0.023
2456115.61282453 14.137 0.023
2455434.65834223 14.114 0.023
2456109.64102519 14.133 0.023
2456161.56627288 14.159 0.023
2456020.7677059 14.171 0.024
2456094.67810458 14.156 0.024
2456480.70307838 14.081 0.021
2456476.55561724 14.089 0.023
2455328.75649563 14.154 0.024
2456129.67719471 14.164 0.024
2456477.52743466 14.078 0.022
2456511.61833425 14.058 0.022
2456476.61999909 14.12 0.024
2456742.84715366 14.113 0.023
2456102.58549545 14.148 0.024
2456102.73475181 14.173 0.025
2456127.58678205 14.132 0.024
2456005.8355524 14.171 0.025
2456526.60220779 14.112 0.024
2457229.55223349 14.063 0.023
2456510.61628162 14.083 0.023
2457229.74547919 14.138 0.026
2456114.62605421 14.179 0.025
2456464.77626912 14.133 0.024
2455829.59314994 14.165 0.026
2456512.63053775 14.099 0.024
2455844.54941545 14.17 0.026
2456734.80947703 14.107 0.025
2456538.59069138 14.117 0.025
2456789.68879582 14.091 0.024
2456477.57984695 14.092 0.024
2456095.63274054 14.132 0.026
2456106.7700705 14.191 0.026
2456162.64197332 14.156 0.025
2456536.5384378 14.079 0.024
2456537.6098039 14.107 0.025
2456745.89754341 14.124 0.026
2456132.64440217 14.156 0.025
2456790.65793362 14.101 0.025
2456479.56274835 14.082 0.026
2456113.58834037 14.166 0.026
2456125.72347952 14.165 0.027
2455794.69893252 14.155 0.026
2456806.71366909 14.081 0.024
2455858.51018585 14.152 0.027
2456144.6836307 14.203 0.03
2456573.49646966 14.113 0.027
2456804.7066316 14.06 0.028
2457225.505621 14.083 0.026
2457273.56285804 14.144 0.028
2457242.60842835 14.185 0.035
2455834.55712109 14.205 0.033
2456479.79998416 14.133 0.03
2456536.58374851 14.102 0.03
2456510.48315386 14.051 0.028
2456146.70396897 14.19 0.031
2456424.88940529 14.069 0.029
2456479.70592536 14.15 0.029
2457272.58666747 14.131 0.034
2456563.57868992 14.104 0.032
