HJD mag emag
2456160.60001347 13.027 0.01
2456484.58745569 13.016 0.01
2456133.71639878 12.986 0.01
2456477.63061378 12.993 0.01
2456089.7007663 13.008 0.01
2456115.61282453 13.043 0.01
2456109.64102519 12.992 0.01
2456161.56627288 13.027 0.01
2456094.67810458 12.935 0.01
2456480.70307838 12.931 0.01
2456476.55561724 13.002 0.01
2456129.67719471 12.991 0.01
2456477.52743466 13.016 0.01
2456511.61833425 12.942 0.01
2456476.61999909 13.059 0.01
2456742.84715366 13.026 0.01
2456102.58549545 12.943 0.01
2456102.73475181 13.052 0.01
2456127.58678205 12.918 0.01
2456526.60220779 12.92 0.01
2457229.55223349 13.02 0.01
2456510.61628162 12.994 0.01
2457229.74547919 12.998 0.01
2456114.62605421 12.986 0.01
2456464.77626912 12.952 0.01
2455829.59314994 13.008 0.01
2456512.63053775 13.009 0.01
2456734.80947703 12.995 0.01
2456538.59069138 12.967 0.01
2456789.68879582 13.01 0.01
2456477.57984695 12.985 0.01
2456095.63274054 12.837 0.01
2456106.7700705 12.962 0.01
2456162.64197332 13.019 0.01
2456536.5384378 13.018 0.01
2456537.6098039 13 0.01
2456745.89754341 13.042 0.01
2456132.64440217 13.015 0.01
2456790.65793362 13.002 0.01
2456479.56274835 13.05 0.01
2456113.58834037 13.026 0.01
2456125.72347952 13.003 0.01
2455794.69893252 12.989 0.01
2455858.51018585 13.017 0.01
2456144.6836307 12.987 0.01
2456573.49646966 12.926 0.01
2456804.7066316 12.826 0.011
2457225.505621 13.044 0.01
2457273.56285804 12.911 0.01
2457242.60842835 13.557 0.021
2456479.79998416 13.004 0.011
2456510.48315386 13.046 0.012
2456146.70396897 13.076 0.013
2456424.88940529 12.899 0.011
2456479.70592536 12.993 0.01
2457272.58666747 12.977 0.012
2456563.57868992 12.951 0.012
2456514.70186303 12.993 0.024
