HJD mag emag
2455309.7589699 14.914 0.043
2456160.60001347 14.895 0.044
2456484.58745569 14.9 0.046
2456133.71639878 14.897 0.045
2456477.63061378 14.902 0.045
2456089.7007663 14.863 0.043
2456115.61282453 14.852 0.043
2455434.65834223 14.867 0.045
2456109.64102519 14.903 0.047
2456094.67810458 14.883 0.045
2456480.70307838 14.897 0.046
2456476.55561724 14.915 0.048
2455328.75649563 14.936 0.049
2456476.61999909 14.89 0.046
2456102.58549545 14.856 0.045
2457229.74547919 14.865 0.05
2456144.6836307 14.969 0.059
2456804.7066316 15 0.099
2456536.58374851 14.976 0.061
2456146.70396897 15.006 0.079
2456424.88940529 15.117 0.1
2456563.57868992 15.134 0.098
2456514.70186303 15.086 0.104
