HJD mag emag
2455309.7589699 13.109 0.01
2455818.52390016 13.122 0.01
2456484.58745569 13.105 0.01
2456133.71639878 13.043 0.01
2456477.63061378 13.097 0.01
2456089.7007663 13.06 0.01
2456115.61282453 13.039 0.01
2455434.65834223 13.082 0.01
2456109.64102519 13.148 0.01
2456161.56627288 13.12 0.01
2456020.7677059 13.106 0.01
2456094.67810458 13.104 0.01
2456476.55561724 12.957 0.01
2455328.75649563 13.104 0.01
2456129.67719471 13.078 0.01
2456511.61833425 12.962 0.01
2456476.61999909 13.086 0.01
2456742.84715366 13.141 0.01
2456102.58549545 12.995 0.01
2456102.73475181 13.016 0.01
2456127.58678205 13.036 0.01
2456005.8355524 13.092 0.01
2456526.60220779 12.914 0.01
2457229.55223349 13.146 0.01
2456510.61628162 13.007 0.01
2457229.74547919 13.165 0.011
2456114.62605421 13.13 0.01
2455829.59314994 13.08 0.01
2455844.54941545 13.115 0.01
2456734.80947703 13.085 0.01
2456477.57984695 13.049 0.01
2456095.63274054 13.016 0.011
2456536.5384378 13.072 0.01
2456745.89754341 13.099 0.01
2456790.65793362 13.112 0.01
2456806.71366909 13.108 0.01
2455858.51018585 13.083 0.01
