HJD mag emag
2455309.7589699 15.474 0.071
2455818.52390016 15.431 0.075
2456484.58745569 15.368 0.069
2456089.7007663 15.393 0.07
2456115.61282453 15.412 0.071
2455434.65834223 15.437 0.075
2456020.7677059 15.388 0.073
2456476.55561724 15.334 0.069
2455328.75649563 15.548 0.082
2456129.67719471 15.421 0.073
2456476.61999909 15.406 0.072
2456127.58678205 15.436 0.077
2456005.8355524 15.526 0.084
2457229.55223349 15.479 0.083
2455844.54941545 15.532 0.085
2456106.7700705 15.407 0.087
2457225.505621 15.439 0.088
2457273.56285804 15.463 0.088
2456536.58374851 15.373 0.088
