HJD mag emag
2455309.7589699 14.715 0.037
2455818.52390016 14.602 0.037
2456160.60001347 14.634 0.035
2456484.58745569 14.627 0.036
2456133.71639878 14.621 0.035
2456477.63061378 14.611 0.034
2456089.7007663 14.62 0.035
2456115.61282453 14.624 0.035
2455434.65834223 14.58 0.036
2456109.64102519 14.616 0.036
2456161.56627288 14.639 0.036
2456020.7677059 14.653 0.037
2456094.67810458 14.61 0.036
2456480.70307838 14.639 0.037
2456476.55561724 14.574 0.036
2455328.75649563 14.585 0.036
2456129.67719471 14.618 0.036
2456477.52743466 14.591 0.035
2456511.61833425 14.648 0.038
2456476.61999909 14.578 0.034
2456742.84715366 14.606 0.036
2456102.58549545 14.633 0.037
2456102.73475181 14.603 0.037
2456127.58678205 14.633 0.037
2456005.8355524 14.597 0.036
2456526.60220779 14.628 0.038
2457229.55223349 14.588 0.038
2456510.61628162 14.601 0.038
2457229.74547919 14.556 0.039
2456114.62605421 14.573 0.035
2456464.77626912 14.614 0.036
2455829.59314994 14.608 0.039
2456512.63053775 14.578 0.037
2455844.54941545 14.592 0.038
2456734.80947703 14.558 0.037
2456538.59069138 14.601 0.038
2456789.68879582 14.564 0.038
2456477.57984695 14.592 0.037
2456095.63274054 14.634 0.04
2456536.5384378 14.635 0.039
2456537.6098039 14.572 0.039
2456745.89754341 14.569 0.038
2456132.64440217 14.594 0.037
2456790.65793362 14.546 0.038
2456125.72347952 14.565 0.038
2456806.71366909 14.537 0.038
2455858.51018585 14.542 0.038
2456573.49646966 14.56 0.039
2456804.7066316 14.778 0.079
2457225.505621 14.541 0.041
2457273.56285804 14.511 0.038
2457242.60842835 14.244 0.039
2456510.48315386 14.528 0.04
