HJD mag emag
2455309.7589699 13.726 0.015
2455818.52390016 13.563 0.014
2456160.60001347 13.596 0.014
2456484.58745569 13.659 0.015
2456133.71639878 13.589 0.014
2456477.63061378 13.728 0.016
2456089.7007663 13.606 0.014
2456115.61282453 13.605 0.014
2455434.65834223 13.637 0.015
2456109.64102519 13.628 0.015
2456161.56627288 13.656 0.015
2456020.7677059 13.648 0.016
2456094.67810458 13.646 0.015
2456480.70307838 13.655 0.015
2456476.55561724 13.656 0.016
2455328.75649563 13.658 0.015
2456129.67719471 13.605 0.014
2456477.52743466 13.695 0.016
2456511.61833425 13.655 0.016
2456476.61999909 13.651 0.015
2456742.84715366 13.621 0.015
2456102.58549545 13.622 0.015
2456102.73475181 13.592 0.015
2456127.58678205 13.659 0.016
2456005.8355524 13.656 0.016
2457229.55223349 13.661 0.016
2456510.61628162 13.647 0.016
2457229.74547919 13.687 0.017
2456114.62605421 13.608 0.014
2455829.59314994 13.533 0.015
2456512.63053775 13.686 0.017
2455844.54941545 13.587 0.015
2456734.80947703 13.639 0.016
2456538.59069138 13.694 0.017
2456789.68879582 13.652 0.017
2456477.57984695 13.692 0.018
2456095.63274054 13.623 0.018
2456106.7700705 13.547 0.016
2456162.64197332 13.628 0.016
2456536.5384378 13.735 0.018
2456537.6098039 13.626 0.016
2456745.89754341 13.598 0.016
2456132.64440217 13.681 0.017
2456790.65793362 13.705 0.017
2456479.56274835 13.69 0.017
2456113.58834037 13.585 0.016
2456125.72347952 13.582 0.016
2455794.69893252 13.613 0.017
2456806.71366909 13.638 0.016
2455858.51018585 13.583 0.016
2456144.6836307 13.574 0.017
2456573.49646966 13.597 0.017
2456804.7066316 13.602 0.03
2457225.505621 13.722 0.019
2457273.56285804 13.704 0.019
2457242.60842835 13.59 0.022
2455834.55712109 13.698 0.022
2456479.79998416 13.572 0.02
2456536.58374851 13.689 0.02
2456510.48315386 13.668 0.018
2456146.70396897 13.745 0.023
2456424.88940529 13.517 0.026
2456479.70592536 13.565 0.017
2457272.58666747 13.613 0.021
2456563.57868992 13.649 0.025
2456514.70186303 13.788 0.043
