HJD mag emag
2455309.7589699 15.351 0.064
2455818.52390016 15.292 0.069
2456160.60001347 15.307 0.063
2456484.58745569 15.281 0.065
2456089.7007663 15.263 0.062
2456115.61282453 15.282 0.063
2456109.64102519 15.293 0.066
2456161.56627288 15.259 0.063
2456020.7677059 15.278 0.065
2456094.67810458 15.318 0.067
2456476.55561724 15.248 0.065
2455328.75649563 15.328 0.07
2456477.52743466 15.308 0.067
2456511.61833425 15.324 0.069
2456476.61999909 15.306 0.07
2456742.84715366 15.329 0.069
2456102.58549545 15.379 0.072
2456127.58678205 15.275 0.066
2456005.8355524 15.305 0.069
2457229.55223349 15.398 0.078
2456510.61628162 15.353 0.074
2457229.74547919 15.36 0.08
2456114.62605421 15.354 0.073
2456464.77626912 15.381 0.072
2456734.80947703 15.296 0.071
2456538.59069138 15.375 0.079
2456789.68879582 15.353 0.078
2456477.57984695 15.313 0.07
2456095.63274054 15.38 0.073
2456162.64197332 15.383 0.077
2456536.5384378 15.34 0.074
2456537.6098039 15.353 0.077
2456745.89754341 15.372 0.076
2456132.64440217 15.369 0.075
2456790.65793362 15.275 0.073
2456479.56274835 15.357 0.082
2456113.58834037 15.354 0.077
2456806.71366909 15.372 0.081
2456144.6836307 15.41 0.089
2456573.49646966 15.284 0.076
2456804.7066316 15.362 0.079
2457225.505621 15.33 0.08
2457273.56285804 15.357 0.085
2457242.60842835 15.406 0.105
2455834.55712109 15.358 0.093
2456479.79998416 15.407 0.096
2456536.58374851 15.437 0.096
2456510.48315386 15.409 0.093
2456146.70396897 15.337 0.082
2456424.88940529 15.397 0.09
2456479.70592536 15.385 0.089
2457272.58666747 15.374 0.099
2456563.57868992 15.466 0.11
