HJD mag emag
2455309.7589699 13.603 0.013
2456160.60001347 13.57 0.013
2456477.63061378 13.604 0.014
2456089.7007663 13.623 0.014
2456115.61282453 13.56 0.013
2456161.56627288 13.571 0.014
2456020.7677059 13.598 0.015
2456476.55561724 13.6 0.015
2455328.75649563 13.633 0.015
2456477.52743466 13.581 0.014
2456742.84715366 13.646 0.015
2456102.58549545 13.607 0.015
2456102.73475181 13.597 0.015
2456127.58678205 13.609 0.015
2456526.60220779 13.614 0.015
2455829.59314994 13.592 0.016
2455844.54941545 13.603 0.016
2456538.59069138 13.619 0.016
2456789.68879582 13.638 0.016
2456106.7700705 13.566 0.017
2456162.64197332 13.558 0.015
2456537.6098039 13.623 0.016
2456745.89754341 13.62 0.016
2456132.64440217 13.63 0.015
2456479.56274835 13.597 0.015
2456113.58834037 13.569 0.015
2455794.69893252 13.6 0.016
2456806.71366909 13.616 0.017
2456573.49646966 13.587 0.017
2457225.505621 13.636 0.018
2457273.56285804 13.638 0.017
2457242.60842835 13.336 0.017
2455834.55712109 13.629 0.018
2456479.79998416 13.603 0.018
2456510.48315386 13.624 0.017
2456146.70396897 13.636 0.024
2456424.88940529 13.575 0.026
2457272.58666747 13.635 0.021
2456563.57868992 13.613 0.024
2456514.70186303 13.65 0.028
