HJD mag emag
2456160.60001347 14.771 0.039
2456484.58745569 14.781 0.042
2456133.71639878 14.74 0.039
2456477.63061378 14.748 0.039
2456089.7007663 14.784 0.041
2456115.61282453 14.811 0.042
2456109.64102519 14.745 0.041
2456161.56627288 14.782 0.042
2456094.67810458 14.803 0.043
2456480.70307838 14.745 0.04
2456476.55561724 14.775 0.043
2456129.67719471 14.782 0.041
2456477.52743466 14.757 0.041
2456511.61833425 14.793 0.044
2456476.61999909 14.825 0.047
2456742.84715366 14.773 0.043
2456102.58549545 14.82 0.044
2456102.73475181 14.872 0.047
2456127.58678205 14.743 0.041
2456526.60220779 14.818 0.045
2457229.55223349 14.883 0.049
2456510.61628162 14.786 0.045
2457229.74547919 14.859 0.05
2456114.62605421 14.808 0.043
2456464.77626912 14.795 0.043
2455829.59314994 14.871 0.05
2456512.63053775 14.787 0.046
2456734.80947703 14.806 0.047
2456538.59069138 14.809 0.046
2456789.68879582 14.912 0.052
2456477.57984695 14.766 0.044
2456095.63274054 14.817 0.048
2456162.64197332 14.843 0.048
2456536.5384378 14.802 0.046
2456745.89754341 14.809 0.048
2456132.64440217 14.753 0.044
2456790.65793362 14.848 0.048
2456479.56274835 14.833 0.052
2456113.58834037 14.849 0.049
2456125.72347952 14.802 0.048
2455794.69893252 14.834 0.049
2456144.6836307 14.858 0.055
2456573.49646966 14.799 0.052
2457273.56285804 14.885 0.054
2456479.79998416 14.805 0.055
2456146.70396897 14.773 0.055
2456424.88940529 14.755 0.058
2456479.70592536 14.787 0.053
2457272.58666747 14.963 0.074
2456563.57868992 14.795 0.061
