HJD mag emag
2455818.52390016 13.645 0.015
2456484.58745569 13.619 0.015
2456133.71639878 13.675 0.015
2456477.63061378 13.598 0.014
2456089.7007663 13.62 0.014
2456115.61282453 13.608 0.014
2455434.65834223 13.63 0.015
2456020.7677059 13.626 0.015
2456480.70307838 13.661 0.015
2455328.75649563 13.604 0.015
2456129.67719471 13.674 0.015
2456511.61833425 13.652 0.016
2456102.58549545 13.657 0.016
2456005.8355524 13.639 0.016
2456526.60220779 13.66 0.016
2457229.55223349 13.615 0.016
2456510.61628162 13.664 0.016
2457229.74547919 13.68 0.017
2455844.54941545 13.636 0.016
2456095.63274054 13.641 0.015
2456106.7700705 13.668 0.016
2456536.5384378 13.655 0.016
2456132.64440217 13.687 0.017
2456479.56274835 13.637 0.017
2456113.58834037 13.627 0.016
2456125.72347952 13.668 0.018
2455794.69893252 13.627 0.016
2456806.71366909 13.608 0.016
2456479.79998416 13.618 0.019
2456146.70396897 13.612 0.017
