HJD mag emag
2455309.7589699 14.827 0.04
2455818.52390016 14.798 0.043
2456160.60001347 14.724 0.038
2456484.58745569 14.767 0.042
2456133.71639878 14.754 0.04
2456477.63061378 14.83 0.042
2456089.7007663 14.806 0.042
2456115.61282453 14.797 0.042
2455434.65834223 14.82 0.044
2456109.64102519 14.801 0.043
2456161.56627288 14.759 0.041
2456020.7677059 14.767 0.043
2456094.67810458 14.739 0.041
2456480.70307838 14.776 0.042
2456476.55561724 14.79 0.044
2455328.75649563 14.781 0.042
2456129.67719471 14.776 0.042
2456477.52743466 14.807 0.043
2456511.61833425 14.724 0.041
2456476.61999909 14.821 0.044
2456742.84715366 14.838 0.045
2456102.58549545 14.769 0.043
2456127.58678205 14.786 0.043
2456005.8355524 14.801 0.045
2456526.60220779 14.776 0.043
2457229.55223349 14.849 0.048
2456510.61628162 14.754 0.044
2457229.74547919 14.779 0.047
2456114.62605421 14.802 0.043
2456464.77626912 14.743 0.042
2455829.59314994 14.832 0.048
2456512.63053775 14.813 0.046
2455844.54941545 14.835 0.047
2456734.80947703 14.838 0.048
2456538.59069138 14.783 0.045
2456789.68879582 14.847 0.05
2456477.57984695 14.872 0.048
2456095.63274054 14.752 0.048
2456106.7700705 14.739 0.05
2456162.64197332 14.81 0.046
2456536.5384378 14.842 0.047
2456537.6098039 14.794 0.047
2456745.89754341 14.844 0.049
2456132.64440217 14.781 0.044
2456479.56274835 14.789 0.046
2456113.58834037 14.834 0.049
2456125.72347952 14.799 0.046
2455794.69893252 14.84 0.05
2456806.71366909 14.828 0.05
2455858.51018585 14.778 0.047
2456144.6836307 14.716 0.045
2456573.49646966 14.819 0.05
2456804.7066316 14.881 0.087
2457225.505621 14.881 0.055
2457273.56285804 14.876 0.055
2457242.60842835 14.649 0.055
