HJD mag emag
2455309.7589699 14.211 0.023
2455818.52390016 14.173 0.025
2456160.60001347 14.185 0.023
2456484.58745569 14.179 0.025
2456133.71639878 14.193 0.024
2456089.7007663 14.122 0.023
2456115.61282453 14.161 0.024
2455434.65834223 14.169 0.024
2456109.64102519 14.146 0.024
2456161.56627288 14.168 0.024
2456020.7677059 14.129 0.024
2456094.67810458 14.158 0.024
2456480.70307838 14.169 0.024
2456476.55561724 14.102 0.024
2455328.75649563 14.135 0.024
2456129.67719471 14.168 0.024
2456477.52743466 14.108 0.023
2456511.61833425 14.18 0.026
2456476.61999909 14.166 0.024
2456742.84715366 14.167 0.025
2456102.58549545 14.148 0.024
2456102.73475181 14.144 0.025
2456127.58678205 14.17 0.025
2456005.8355524 14.152 0.025
2456526.60220779 14.177 0.026
2457229.55223349 14.183 0.026
2456510.61628162 14.151 0.026
2457229.74547919 14.104 0.025
2456114.62605421 14.126 0.024
2456464.77626912 14.174 0.024
2455829.59314994 14.131 0.026
2456512.63053775 14.2 0.027
2455844.54941545 14.127 0.025
2456734.80947703 14.148 0.026
2456538.59069138 14.15 0.026
2456789.68879582 14.11 0.026
2456477.57984695 14.103 0.025
2456095.63274054 14.119 0.027
2456162.64197332 14.152 0.026
2456536.5384378 14.116 0.025
2456537.6098039 14.099 0.026
2456745.89754341 14.074 0.025
2456132.64440217 14.161 0.025
2456790.65793362 14.083 0.025
2456479.56274835 14.103 0.025
2456113.58834037 14.097 0.025
2456125.72347952 14.144 0.026
2456144.6836307 14.085 0.026
2456573.49646966 14.124 0.027
2456804.7066316 14.096 0.044
2457273.56285804 14.133 0.027
