HJD mag emag
2455309.7589699 14.718 0.036
2455818.52390016 14.694 0.04
2456160.60001347 14.623 0.034
2456484.58745569 14.658 0.038
2456133.71639878 14.642 0.036
2456477.63061378 14.666 0.036
2456089.7007663 14.631 0.036
2456115.61282453 14.649 0.036
2455434.65834223 14.625 0.036
2456109.64102519 14.645 0.038
2456161.56627288 14.611 0.035
2456020.7677059 14.634 0.038
2456094.67810458 14.654 0.038
2456480.70307838 14.645 0.037
2456476.55561724 14.612 0.037
2456129.67719471 14.647 0.037
2456477.52743466 14.611 0.036
2456511.61833425 14.657 0.039
2456476.61999909 14.624 0.036
2456742.84715366 14.702 0.039
2456102.58549545 14.632 0.037
2456102.73475181 14.654 0.038
2456127.58678205 14.565 0.036
2456005.8355524 14.63 0.038
2456526.60220779 14.627 0.038
2457229.55223349 14.626 0.039
2456510.61628162 14.659 0.04
2457229.74547919 14.63 0.041
2456114.62605421 14.662 0.038
2456464.77626912 14.66 0.038
2455829.59314994 14.655 0.043
2456512.63053775 14.629 0.038
2455844.54941545 14.607 0.039
2456734.80947703 14.659 0.041
2456538.59069138 14.674 0.041
2456789.68879582 14.687 0.042
2456477.57984695 14.678 0.04
2456095.63274054 14.573 0.038
2456162.64197332 14.638 0.04
2456536.5384378 14.667 0.041
2456745.89754341 14.7 0.043
2456132.64440217 14.61 0.037
2456790.65793362 14.701 0.043
2456479.56274835 14.662 0.04
2456113.58834037 14.636 0.04
2456125.72347952 14.651 0.041
2456806.71366909 14.725 0.047
2455858.51018585 14.645 0.042
2456144.6836307 14.689 0.046
2456573.49646966 14.693 0.046
2456804.7066316 14.738 0.078
2457273.56285804 14.696 0.043
2457242.60842835 14.444 0.045
2456424.88940529 14.685 0.066
2456514.70186303 14.623 0.071
