HJD mag emag
2455309.7589699 15.71 0.089
2455818.52390016 15.73 0.1
2456160.60001347 15.684 0.089
2456484.58745569 15.661 0.092
2456133.71639878 15.702 0.093
2456477.63061378 15.733 0.095
2456089.7007663 15.689 0.093
2456115.61282453 15.712 0.094
2456109.64102519 15.767 0.103
2456161.56627288 15.776 0.101
2456020.7677059 15.666 0.095
2456094.67810458 15.697 0.095
2456480.70307838 15.8 0.104
2456476.55561724 15.768 0.105
2456129.67719471 15.874 0.111
2456477.52743466 15.792 0.103
2456511.61833425 15.838 0.111
2456476.61999909 15.704 0.096
2456742.84715366 15.7 0.097
2456102.58549545 15.823 0.108
2456102.73475181 15.758 0.104
2456127.58678205 15.772 0.104
2456005.8355524 15.655 0.096
2456526.60220779 15.799 0.108
2457229.55223349 15.808 0.111
2456510.61628162 15.769 0.11
2457229.74547919 15.778 0.112
2456114.62605421 15.681 0.094
2456464.77626912 15.779 0.103
2455829.59314994 15.844 0.12
2456512.63053775 15.854 0.117
2455844.54941545 15.789 0.111
2456734.80947703 15.808 0.111
2456538.59069138 15.95 0.128
2456789.68879582 15.902 0.125
2456477.57984695 15.887 0.123
2456095.63274054 15.942 0.136
2456106.7700705 16.031 0.151
2456162.64197332 15.856 0.114
2456536.5384378 15.911 0.126
2456537.6098039 15.869 0.125
2456745.89754341 15.869 0.122
2456132.64440217 15.838 0.113
2456790.65793362 15.909 0.126
2456479.56274835 15.888 0.124
2456113.58834037 15.903 0.129
2456125.72347952 15.889 0.125
2455794.69893252 15.906 0.131
2456806.71366909 15.899 0.124
2455858.51018585 15.87 0.127
2456144.6836307 15.776 0.119
2456573.49646966 15.801 0.121
2456804.7066316 15.923 0.224
2457225.505621 15.91 0.132
2457273.56285804 15.963 0.139
2457242.60842835 15.798 0.155
2455834.55712109 16.071 0.19
2456479.79998416 16.025 0.176
2456536.58374851 16.012 0.156
2456510.48315386 16.049 0.16
2456146.70396897 16.034 0.172
2456479.70592536 16.067 0.163
2457272.58666747 16.233 0.215
