HJD mag emag
2455309.7589699 13.663 0.015
2455818.52390016 13.585 0.015
2456160.60001347 13.579 0.014
2456484.58745569 13.663 0.015
2456133.71639878 13.582 0.014
2456477.63061378 13.658 0.015
2456115.61282453 13.647 0.015
2455434.65834223 13.59 0.015
2456109.64102519 13.655 0.015
2456161.56627288 13.614 0.014
2456020.7677059 13.637 0.015
2456094.67810458 13.651 0.015
2456480.70307838 13.608 0.015
2456476.55561724 13.671 0.016
2455328.75649563 13.621 0.015
2456129.67719471 13.606 0.014
2456477.52743466 13.688 0.016
2456511.61833425 13.63 0.015
2456476.61999909 13.654 0.015
2456742.84715366 13.641 0.015
2456102.58549545 13.629 0.015
2456102.73475181 13.62 0.015
2456127.58678205 13.662 0.016
2456005.8355524 13.623 0.015
2456510.61628162 13.609 0.016
2457229.74547919 13.567 0.016
2456114.62605421 13.638 0.015
2456464.77626912 13.598 0.014
2455829.59314994 13.64 0.017
2456512.63053775 13.538 0.015
2455844.54941545 13.585 0.015
2456734.80947703 13.672 0.016
2456538.59069138 13.561 0.015
2456789.68879582 13.61 0.016
2456477.57984695 13.6 0.016
2456162.64197332 13.566 0.015
2456536.5384378 13.578 0.016
2456537.6098039 13.555 0.016
2456745.89754341 13.622 0.016
2456132.64440217 13.641 0.016
2456479.56274835 13.623 0.016
2456113.58834037 13.539 0.016
2456125.72347952 13.543 0.016
2455858.51018585 13.552 0.016
2456573.49646966 13.527 0.016
2456804.7066316 13.609 0.03
2457225.505621 13.593 0.017
2457273.56285804 13.532 0.016
2457242.60842835 13.37 0.018
2456536.58374851 13.53 0.017
2456510.48315386 13.59 0.017
2456479.70592536 13.531 0.017
