HJD mag emag
2456160.60001347 12.008 0.01
2456484.58745569 12.059 0.01
2456133.71639878 12.033 0.01
2456477.63061378 12.024 0.01
2456089.7007663 12.035 0.01
2456115.61282453 12.041 0.01
2456109.64102519 12.024 0.01
2456161.56627288 12.015 0.01
2456094.67810458 12.023 0.01
2456480.70307838 12.032 0.01
2456476.55561724 12.042 0.01
2455328.75649563 12.005 0.01
2456129.67719471 12.057 0.01
2456477.52743466 12.03 0.01
2456511.61833425 12.052 0.01
2456476.61999909 12.08 0.01
2456742.84715366 12.076 0.01
2456102.58549545 12.026 0.01
2456102.73475181 12.046 0.01
2456127.58678205 12.029 0.01
2456526.60220779 12.054 0.01
2457229.55223349 12.015 0.01
2456510.61628162 12.018 0.01
2457229.74547919 12.057 0.01
2456114.62605421 12.011 0.01
2456464.77626912 12.021 0.01
2455829.59314994 12.063 0.01
2456512.63053775 11.956 0.01
2456734.80947703 12.059 0.01
2456538.59069138 12.035 0.01
2456789.68879582 12.04 0.01
2456477.57984695 11.972 0.01
2456095.63274054 12.054 0.01
2456106.7700705 12.038 0.01
2456162.64197332 12 0.01
2456536.5384378 12.019 0.01
2456537.6098039 12.009 0.01
2456745.89754341 12.078 0.01
2456790.65793362 12.011 0.01
2456113.58834037 12.01 0.01
2456125.72347952 12.027 0.01
2455794.69893252 12.017 0.01
2456806.71366909 12.017 0.01
2456144.6836307 12.024 0.01
2456573.49646966 11.955 0.01
2456804.7066316 11.953 0.01
2457225.505621 11.999 0.01
2457273.56285804 12.021 0.01
2457242.60842835 12.42 0.01
2456479.79998416 12.056 0.01
2456510.48315386 12.048 0.01
2456146.70396897 12.067 0.01
2456424.88940529 11.868 0.01
2456479.70592536 11.999 0.01
2457272.58666747 11.987 0.01
2456563.57868992 11.909 0.01
2456514.70186303 11.972 0.01
