HJD mag emag
2455818.52390016 14.626 0.037
2456160.60001347 14.635 0.035
2456477.63061378 14.661 0.036
2456115.61282453 14.633 0.036
2455434.65834223 14.606 0.036
2456109.64102519 14.662 0.039
2456161.56627288 14.608 0.036
2456020.7677059 14.644 0.038
2456094.67810458 14.619 0.037
2456480.70307838 14.566 0.034
2455328.75649563 14.659 0.038
2456477.52743466 14.644 0.037
2456511.61833425 14.596 0.037
2456102.73475181 14.551 0.035
2456127.58678205 14.652 0.039
2456526.60220779 14.661 0.039
2457229.55223349 14.613 0.04
2456510.61628162 14.575 0.037
2457229.74547919 14.611 0.04
2456114.62605421 14.626 0.037
2456464.77626912 14.67 0.039
2455829.59314994 14.603 0.039
2456512.63053775 14.643 0.039
2455844.54941545 14.629 0.04
2456734.80947703 14.665 0.042
2456538.59069138 14.651 0.04
2456477.57984695 14.628 0.04
2456095.63274054 14.604 0.04
2456162.64197332 14.664 0.041
2456536.5384378 14.61 0.039
2456537.6098039 14.667 0.042
2456132.64440217 14.666 0.04
2456479.56274835 14.634 0.04
2456113.58834037 14.633 0.041
2456125.72347952 14.615 0.04
2456806.71366909 14.639 0.043
2455858.51018585 14.638 0.042
2456573.49646966 14.656 0.044
2456804.7066316 14.706 0.076
2457273.56285804 14.581 0.041
2457242.60842835 14.408 0.046
2455834.55712109 14.588 0.049
2456479.79998416 14.606 0.046
2456510.48315386 14.665 0.047
2456424.88940529 14.595 0.066
2456479.70592536 14.598 0.049
2457272.58666747 14.597 0.052
