HJD mag emag
2455309.7589699 13.459 0.012
2455818.52390016 13.42 0.013
2456160.60001347 13.332 0.011
2456484.58745569 13.379 0.012
2456133.71639878 13.355 0.011
2456477.63061378 13.352 0.011
2455434.65834223 13.395 0.012
2456161.56627288 13.323 0.011
2456480.70307838 13.452 0.012
2456476.55561724 13.344 0.012
2455328.75649563 13.408 0.012
2456129.67719471 13.34 0.011
2456477.52743466 13.374 0.012
2456511.61833425 13.416 0.013
2456476.61999909 13.431 0.013
2456742.84715366 13.383 0.012
2456102.73475181 13.407 0.012
2456005.8355524 13.342 0.012
2456526.60220779 13.368 0.012
2457229.55223349 13.371 0.013
2456510.61628162 13.426 0.013
2457229.74547919 13.439 0.014
2456464.77626912 13.413 0.013
2455829.59314994 13.433 0.014
2456512.63053775 13.379 0.013
2455844.54941545 13.433 0.013
2456538.59069138 13.421 0.014
2456789.68879582 13.367 0.013
2456477.57984695 13.37 0.013
2456095.63274054 13.287 0.012
2456106.7700705 13.42 0.013
2456162.64197332 13.32 0.012
2456536.5384378 13.364 0.013
2456537.6098039 13.352 0.013
2456745.89754341 13.381 0.013
2456790.65793362 13.389 0.013
2456479.56274835 13.376 0.014
2456125.72347952 13.413 0.014
2455794.69893252 13.434 0.014
2456806.71366909 13.396 0.013
2455858.51018585 13.42 0.014
2456144.6836307 13.38 0.014
2456804.7066316 13.413 0.016
2457225.505621 13.369 0.014
2457273.56285804 13.449 0.015
2457242.60842835 13.5 0.019
2455834.55712109 13.399 0.017
2456479.79998416 13.365 0.015
2456536.58374851 13.329 0.016
2456146.70396897 13.319 0.014
2456424.88940529 13.423 0.017
2456479.70592536 13.421 0.015
2457272.58666747 13.448 0.018
