HJD mag emag
2455309.7589699 15.157 0.054
2455818.52390016 15.158 0.06
2456160.60001347 15.102 0.053
2456484.58745569 15.102 0.056
2456133.71639878 15.083 0.054
2456477.63061378 15.102 0.053
2456089.7007663 15.099 0.054
2456115.61282453 15.011 0.05
2455434.65834223 15.15 0.059
2456109.64102519 15.155 0.059
2456161.56627288 15.121 0.056
2456020.7677059 15.205 0.063
2456094.67810458 15.022 0.053
2456480.70307838 15.077 0.054
2456476.55561724 15.147 0.059
2455328.75649563 15.142 0.058
2456477.52743466 15.06 0.054
2456511.61833425 15.093 0.057
2456476.61999909 15.158 0.059
2456742.84715366 15.09 0.056
2456102.58549545 15 0.054
2456102.73475181 15.088 0.057
2456127.58678205 15.027 0.055
2456005.8355524 15.103 0.058
2456526.60220779 15.07 0.056
2457229.55223349 15.061 0.058
2456510.61628162 15.109 0.06
2457229.74547919 15.038 0.059
2456114.62605421 14.988 0.052
2455829.59314994 15.06 0.058
2456512.63053775 15.053 0.057
2455844.54941545 15.125 0.06
2456734.80947703 15.059 0.058
2456789.68879582 15.015 0.056
2456537.6098039 14.965 0.055
2456804.7066316 14.946 0.096
