HJD mag emag
2455818.52390016 14.653 0.038
2456160.60001347 14.698 0.037
2456484.58745569 14.653 0.037
2456133.71639878 14.677 0.037
2456115.61282453 14.67 0.036
2456109.64102519 14.712 0.039
2456020.7677059 14.746 0.041
2455328.75649563 14.652 0.038
2456477.52743466 14.636 0.036
2456511.61833425 14.671 0.038
2456476.61999909 14.692 0.039
2456102.73475181 14.692 0.039
2456127.58678205 14.69 0.039
2456005.8355524 14.757 0.043
2457229.74547919 14.722 0.045
2455829.59314994 14.696 0.044
2456734.80947703 14.718 0.042
2456095.63274054 14.735 0.04
2456162.64197332 14.679 0.041
2456745.89754341 14.685 0.041
