HJD mag emag
2455309.7589699 14.104 0.021
2455818.52390016 14.014 0.021
2456160.60001347 14.099 0.022
2456484.58745569 14.105 0.023
2456133.71639878 14.094 0.022
2456477.63061378 14.118 0.022
2456089.7007663 14.078 0.022
2456115.61282453 14.087 0.022
2455434.65834223 14.048 0.022
2456109.64102519 14.097 0.023
2456161.56627288 14.057 0.022
2456020.7677059 14.077 0.023
2456094.67810458 14.052 0.022
2456480.70307838 14.134 0.023
2456476.55561724 14.127 0.024
2456129.67719471 14.117 0.023
2456477.52743466 14.15 0.024
2456511.61833425 14.118 0.024
2456476.61999909 14.118 0.024
2456102.58549545 14.052 0.022
2456102.73475181 14.067 0.022
2456127.58678205 14.116 0.024
2456005.8355524 14.073 0.023
2456526.60220779 14.133 0.024
2457229.55223349 14.134 0.025
2456510.61628162 14.084 0.024
2457229.74547919 14.182 0.027
2456464.77626912 14.098 0.023
2456512.63053775 14.086 0.024
2455844.54941545 14.016 0.022
2456734.80947703 14.081 0.024
2456095.63274054 14.057 0.022
2456106.7700705 14.073 0.023
2456537.6098039 14.127 0.026
2456132.64440217 14.121 0.025
2456790.65793362 14.106 0.025
2456125.72347952 14.033 0.025
2456806.71366909 14.074 0.025
2456804.7066316 14.076 0.026
