HJD mag emag
2456133.71639878 15.057 0.053
2456089.7007663 15.049 0.052
2456115.61282453 15.088 0.054
2456109.64102519 15.059 0.054
2456161.56627288 15.109 0.055
2455328.75649563 15.112 0.057
2456129.67719471 15.065 0.054
2456477.52743466 15.151 0.06
2456511.61833425 15.073 0.056
2456476.61999909 15.104 0.058
2456102.58549545 15.103 0.058
2456102.73475181 15.112 0.059
2456127.58678205 15.099 0.058
2456005.8355524 15.001 0.053
2456526.60220779 15.1 0.059
2456510.61628162 15.125 0.06
2457229.74547919 15.172 0.067
2456114.62605421 15.1 0.057
2456464.77626912 15.132 0.058
2455829.59314994 15.141 0.064
2456512.63053775 15.136 0.061
2455844.54941545 15.012 0.055
2456734.80947703 15.145 0.064
2456538.59069138 15.216 0.065
2456789.68879582 15.193 0.065
2456095.63274054 15.114 0.066
2456106.7700705 15.072 0.058
2456162.64197332 15.097 0.059
2456745.89754341 15.197 0.07
2456132.64440217 15.064 0.059
2456479.56274835 15.141 0.066
2456113.58834037 15.191 0.069
2456125.72347952 15.109 0.063
2456806.71366909 15.169 0.063
2455858.51018585 15.15 0.067
2456144.6836307 15.141 0.072
2456573.49646966 15.263 0.077
2457273.56285804 15.111 0.071
2455834.55712109 15.072 0.076
2456479.79998416 15.169 0.072
2456536.58374851 15.238 0.09
2456510.48315386 15.127 0.075
2456146.70396897 15.118 0.086
2456479.70592536 15.146 0.069
