HJD mag emag
2455818.52390016 12.776 0.01
2456160.60001347 12.772 0.01
2456484.58745569 12.694 0.01
2456133.71639878 12.692 0.01
2456477.63061378 12.677 0.01
2456115.61282453 12.684 0.01
2456109.64102519 12.667 0.01
2456161.56627288 12.75 0.01
2456020.7677059 12.717 0.01
2456094.67810458 12.669 0.01
2456480.70307838 12.73 0.01
2456476.55561724 12.732 0.01
2456129.67719471 12.753 0.01
2456477.52743466 12.718 0.01
2456511.61833425 12.708 0.01
2456476.61999909 12.719 0.01
2456742.84715366 12.728 0.01
2456102.58549545 12.717 0.01
2456102.73475181 12.711 0.01
2456127.58678205 12.643 0.01
2456005.8355524 12.699 0.01
2456526.60220779 12.71 0.01
2456510.61628162 12.701 0.01
2457229.74547919 12.67 0.01
2456114.62605421 12.637 0.01
2456464.77626912 12.734 0.01
2455829.59314994 12.76 0.01
2456512.63053775 12.751 0.01
2455844.54941545 12.76 0.01
2456734.80947703 12.72 0.01
2456789.68879582 12.718 0.01
2456477.57984695 12.71 0.01
2456095.63274054 12.633 0.01
2456106.7700705 12.665 0.01
2456162.64197332 12.656 0.01
2456745.89754341 12.653 0.01
2456132.64440217 12.725 0.01
2456790.65793362 12.715 0.01
2456479.56274835 12.707 0.01
2456113.58834037 12.678 0.01
2456125.72347952 12.659 0.01
2455794.69893252 12.716 0.01
2455858.51018585 12.733 0.01
2456144.6836307 12.622 0.01
2456804.7066316 12.721 0.013
2457225.505621 12.641 0.01
2457273.56285804 12.672 0.01
2457242.60842835 12.451 0.01
2455834.55712109 12.636 0.01
2456479.79998416 12.661 0.01
2456510.48315386 12.653 0.01
2456146.70396897 12.67 0.01
2456479.70592536 12.639 0.01
2457272.58666747 12.571 0.01
