HJD mag emag
2455309.7589699 13.973 0.019
2455818.52390016 13.832 0.018
2456160.60001347 13.845 0.017
2456484.58745569 13.779 0.017
2456133.71639878 13.848 0.018
2456089.7007663 13.867 0.018
2456115.61282453 13.834 0.018
2455434.65834223 13.817 0.018
2456109.64102519 13.829 0.018
2456161.56627288 13.848 0.018
2456020.7677059 13.79 0.018
2456094.67810458 13.836 0.018
2455328.75649563 13.844 0.018
2456129.67719471 13.811 0.018
2456477.52743466 13.731 0.017
2456742.84715366 13.802 0.018
2456102.58549545 13.88 0.02
2456102.73475181 13.872 0.019
2456127.58678205 13.832 0.019
2456005.8355524 13.888 0.02
2456510.61628162 13.77 0.018
2456464.77626912 13.751 0.017
2455829.59314994 13.825 0.02
2456512.63053775 13.795 0.018
2455844.54941545 13.907 0.021
2456538.59069138 13.796 0.019
2456789.68879582 13.803 0.02
2456095.63274054 13.837 0.019
2456106.7700705 13.824 0.019
2456162.64197332 13.838 0.02
2456536.5384378 13.807 0.02
2456132.64440217 13.825 0.02
2456790.65793362 13.757 0.019
2456479.56274835 13.755 0.019
2456125.72347952 13.905 0.023
2456806.71366909 13.838 0.022
2455858.51018585 13.881 0.021
2456144.6836307 13.852 0.022
2457225.505621 13.749 0.02
2455834.55712109 13.891 0.026
2456479.79998416 13.781 0.022
2456536.58374851 13.759 0.021
2456146.70396897 13.898 0.022
2456424.88940529 13.804 0.023
2456479.70592536 13.812 0.021
2457272.58666747 13.781 0.024
2456563.57868992 13.809 0.026
2456514.70186303 14.011 0.042
