HJD mag emag
2456160.60001347 13.065 0.01
2456484.58745569 13.098 0.01
2456133.71639878 13.117 0.01
2456477.63061378 13.122 0.01
2456089.7007663 13.069 0.01
2456115.61282453 13.118 0.01
2456109.64102519 13.043 0.01
2456161.56627288 13.075 0.01
2456094.67810458 13.059 0.01
2456480.70307838 13.088 0.01
2456476.55561724 13.119 0.01
2456129.67719471 13.165 0.01
2456477.52743466 13.105 0.01
2456511.61833425 13.063 0.01
2456476.61999909 13.169 0.01
2456742.84715366 13.095 0.01
2456102.58549545 13.055 0.01
2456102.73475181 13.097 0.01
2456127.58678205 13.134 0.01
2456526.60220779 13.101 0.01
2457229.55223349 13.061 0.01
2456510.61628162 13.028 0.01
2457229.74547919 13.093 0.01
2456114.62605421 13.102 0.01
2456464.77626912 13.119 0.01
2455829.59314994 13.061 0.01
2456512.63053775 13.057 0.01
2456734.80947703 13.048 0.01
2456538.59069138 13.106 0.01
2456789.68879582 13.025 0.01
2456477.57984695 13.087 0.01
2456095.63274054 13.078 0.01
2456106.7700705 13.078 0.01
2456162.64197332 13.04 0.01
2456536.5384378 13.095 0.01
2456537.6098039 13.103 0.01
2456745.89754341 13.047 0.01
2456132.64440217 13.152 0.01
2456790.65793362 13.026 0.01
2456479.56274835 13.162 0.012
2456113.58834037 13.088 0.01
2456125.72347952 13.146 0.011
2455794.69893252 13.092 0.01
2456806.71366909 13.044 0.01
2455858.51018585 13.06 0.01
2456144.6836307 13.033 0.011
2456573.49646966 13.022 0.011
2456804.7066316 12.992 0.012
2457225.505621 13.083 0.01
2457273.56285804 13.06 0.011
2457242.60842835 13.517 0.02
2456479.79998416 13.092 0.011
2456510.48315386 13.079 0.012
2456146.70396897 13.079 0.013
2456424.88940529 12.848 0.011
2456479.70592536 13.055 0.011
2457272.58666747 12.943 0.013
2456563.57868992 12.882 0.011
