HJD mag emag
2455309.7589699 13.469 0.012
2455818.52390016 13.411 0.013
2456160.60001347 13.387 0.011
2456484.58745569 13.428 0.012
2456133.71639878 13.406 0.012
2456477.63061378 13.412 0.012
2456089.7007663 13.422 0.012
2456115.61282453 13.399 0.012
2455434.65834223 13.396 0.012
2456109.64102519 13.392 0.012
2456161.56627288 13.373 0.012
2456020.7677059 13.388 0.012
2456094.67810458 13.402 0.012
2456480.70307838 13.392 0.012
2456476.55561724 13.391 0.012
2455328.75649563 13.41 0.012
2456129.67719471 13.386 0.012
2456477.52743466 13.412 0.012
2456511.61833425 13.398 0.012
2456476.61999909 13.404 0.012
2456742.84715366 13.388 0.012
2456102.58549545 13.376 0.012
2456102.73475181 13.334 0.012
2456127.58678205 13.381 0.012
2456005.8355524 13.388 0.012
2456526.60220779 13.394 0.013
2457229.55223349 13.401 0.013
2456510.61628162 13.379 0.013
2457229.74547919 13.431 0.014
2456114.62605421 13.373 0.012
2456464.77626912 13.382 0.012
2455829.59314994 13.384 0.013
2456512.63053775 13.37 0.013
2455844.54941545 13.38 0.013
2456734.80947703 13.349 0.013
2456538.59069138 13.351 0.013
2456789.68879582 13.348 0.013
2456477.57984695 13.302 0.012
2456106.7700705 13.346 0.013
2456162.64197332 13.357 0.012
2456536.5384378 13.336 0.012
2456537.6098039 13.34 0.013
2456745.89754341 13.338 0.013
2456790.65793362 13.328 0.013
2456479.56274835 13.299 0.012
2456113.58834037 13.297 0.012
2456806.71366909 13.34 0.012
2456804.7066316 13.318 0.02
2457225.505621 13.354 0.013
2457273.56285804 13.316 0.013
