HJD mag emag
2455309.7589699 14.089 0.021
2456160.60001347 13.961 0.019
2456484.58745569 14.034 0.021
2456133.71639878 13.936 0.019
2456477.63061378 14.042 0.021
2456089.7007663 14.019 0.021
2456115.61282453 14.014 0.021
2455434.65834223 13.954 0.02
2456109.64102519 14.035 0.022
2456161.56627288 13.986 0.02
2456020.7677059 13.987 0.021
2456094.67810458 14.051 0.022
2456480.70307838 13.976 0.02
2456476.55561724 13.999 0.021
2455328.75649563 13.979 0.021
2456129.67719471 13.931 0.019
2456477.52743466 13.985 0.021
2456511.61833425 13.947 0.02
2456476.61999909 13.95 0.022
2456742.84715366 14.001 0.021
2456102.58549545 14.005 0.021
2456102.73475181 13.974 0.021
2456127.58678205 14.027 0.022
2456005.8355524 13.977 0.021
2456526.60220779 13.924 0.02
2457229.55223349 14.024 0.023
2456510.61628162 13.938 0.021
2457229.74547919 13.967 0.022
2456464.77626912 13.884 0.019
2455829.59314994 13.903 0.022
2456512.63053775 13.908 0.021
2455844.54941545 13.889 0.02
2456734.80947703 13.945 0.022
2456538.59069138 13.891 0.021
2456789.68879582 13.959 0.022
2456477.57984695 13.978 0.022
2456095.63274054 13.915 0.022
2456106.7700705 13.915 0.02
2456536.5384378 13.941 0.021
2456132.64440217 13.96 0.021
2456790.65793362 13.949 0.021
2456804.7066316 13.991 0.027
