HJD mag emag
2455309.7589699 14.393 0.027
2455818.52390016 14.32 0.028
2456160.60001347 14.388 0.028
2456484.58745569 14.361 0.029
2456133.71639878 14.328 0.027
2456477.63061378 14.348 0.027
2456089.7007663 14.352 0.028
2456115.61282453 14.331 0.027
2455434.65834223 14.298 0.027
2456109.64102519 14.368 0.029
2456020.7677059 14.371 0.029
2456094.67810458 14.309 0.028
2456480.70307838 14.37 0.028
2455328.75649563 14.353 0.029
2456129.67719471 14.345 0.028
2456477.52743466 14.317 0.028
2456511.61833425 14.383 0.03
2456476.61999909 14.349 0.028
2456742.84715366 14.341 0.028
2456102.58549545 14.35 0.029
2456102.73475181 14.368 0.029
2456127.58678205 14.306 0.028
2456005.8355524 14.341 0.029
2456526.60220779 14.348 0.029
2457229.55223349 14.281 0.029
2456510.61628162 14.355 0.03
2457229.74547919 14.285 0.03
2456114.62605421 14.332 0.028
2456464.77626912 14.335 0.028
2455829.59314994 14.263 0.029
2456512.63053775 14.313 0.029
2455844.54941545 14.251 0.028
2456734.80947703 14.278 0.029
2456538.59069138 14.277 0.028
2456477.57984695 14.226 0.028
2456095.63274054 14.202 0.03
2456162.64197332 14.281 0.029
2456536.5384378 14.296 0.029
2456537.6098039 14.332 0.031
2456745.89754341 14.224 0.028
2456132.64440217 14.317 0.029
2456125.72347952 14.236 0.028
2456806.71366909 14.271 0.03
2456144.6836307 14.191 0.03
2456804.7066316 14.363 0.057
