HJD mag emag
2455818.52390016 15.023 0.053
2456160.60001347 14.976 0.047
2456484.58745569 15.002 0.051
2456133.71639878 15.004 0.049
2456089.7007663 14.979 0.048
2455434.65834223 15.008 0.051
2456109.64102519 15.009 0.052
2456161.56627288 15.016 0.05
2456020.7677059 15.023 0.052
2456094.67810458 14.961 0.049
2456480.70307838 15.039 0.052
2456476.55561724 15.001 0.052
2455328.75649563 14.991 0.05
2456129.67719471 15.027 0.052
2456477.52743466 15.032 0.051
2456511.61833425 15.053 0.055
2456476.61999909 14.986 0.05
2456742.84715366 15.017 0.051
2456102.73475181 15.027 0.053
2457229.55223349 15.005 0.054
2456510.61628162 15.025 0.055
2457229.74547919 14.986 0.056
2456114.62605421 15.065 0.054
2456464.77626912 15.05 0.053
2455829.59314994 15.047 0.057
2456512.63053775 15.043 0.055
2456734.80947703 15.062 0.058
2456538.59069138 15.068 0.057
2456789.68879582 15.079 0.06
2456477.57984695 15.045 0.056
2456095.63274054 14.964 0.055
2456106.7700705 15.069 0.066
2456162.64197332 15.103 0.059
2456536.5384378 15.031 0.056
2456537.6098039 15.099 0.06
2456132.64440217 15.031 0.055
2456790.65793362 15.097 0.062
2456479.56274835 15.029 0.056
2456113.58834037 15.063 0.06
2456125.72347952 15.07 0.059
2455794.69893252 15.047 0.059
2456806.71366909 15.097 0.062
2455858.51018585 15.127 0.065
2456144.6836307 15.05 0.06
2456573.49646966 15.079 0.063
2456804.7066316 15.14 0.108
2457225.505621 15.097 0.066
2457273.56285804 15.104 0.064
2457242.60842835 14.991 0.074
2455834.55712109 15.108 0.075
2456479.79998416 15.108 0.071
2456536.58374851 15.086 0.068
2456146.70396897 15.12 0.085
2457272.58666747 15.124 0.08
2456563.57868992 15.125 0.091
