HJD mag emag
2455818.52390016 12.389 0.01
2456160.60001347 12.363 0.01
2456133.71639878 12.364 0.01
2456477.63061378 12.354 0.01
2456089.7007663 12.364 0.01
2456115.61282453 12.366 0.01
2455434.65834223 12.394 0.01
2456109.64102519 12.348 0.01
2456020.7677059 12.383 0.01
2456480.70307838 12.375 0.01
2456476.55561724 12.334 0.01
2455328.75649563 12.376 0.01
2456129.67719471 12.369 0.01
2456477.52743466 12.331 0.01
2456511.61833425 12.38 0.01
2456476.61999909 12.333 0.01
2456127.58678205 12.355 0.01
2456526.60220779 12.382 0.01
2457229.74547919 12.345 0.01
2456114.62605421 12.353 0.01
2455829.59314994 12.363 0.01
2455844.54941545 12.395 0.01
2456734.80947703 12.331 0.01
2456538.59069138 12.363 0.01
2456477.57984695 12.332 0.01
2456106.7700705 12.37 0.01
2456162.64197332 12.343 0.01
2456537.6098039 12.361 0.01
2456745.89754341 12.355 0.01
2456790.65793362 12.343 0.01
2456479.56274835 12.309 0.01
2456113.58834037 12.333 0.01
2456125.72347952 12.35 0.01
2455794.69893252 12.375 0.01
2455858.51018585 12.352 0.01
2456144.6836307 12.335 0.01
2456573.49646966 12.36 0.01
2456804.7066316 12.323 0.01
2457225.505621 12.335 0.01
2457273.56285804 12.368 0.01
2455834.55712109 12.322 0.01
2456536.58374851 12.303 0.01
2456146.70396897 12.314 0.01
