HJD mag emag
2455309.7589699 12.826 0.01
2455818.52390016 12.757 0.01
2456160.60001347 12.791 0.01
2456484.58745569 12.821 0.01
2456133.71639878 12.825 0.01
2456477.63061378 12.822 0.01
2456089.7007663 12.833 0.01
2456115.61282453 12.835 0.01
2455434.65834223 12.761 0.01
2456109.64102519 12.799 0.01
2456161.56627288 12.777 0.01
2456020.7677059 12.771 0.01
2456094.67810458 12.824 0.01
2456480.70307838 12.863 0.01
2456476.55561724 12.809 0.01
2455328.75649563 12.811 0.01
2456129.67719471 12.838 0.01
2456477.52743466 12.771 0.01
2456511.61833425 12.888 0.01
2456476.61999909 12.85 0.01
2456742.84715366 12.745 0.01
2456102.58549545 12.742 0.01
2456102.73475181 12.839 0.01
2456127.58678205 12.756 0.01
2456005.8355524 12.772 0.01
2456526.60220779 12.802 0.01
2457229.55223349 12.744 0.01
2456510.61628162 12.799 0.01
2457229.74547919 12.692 0.01
2456114.62605421 12.729 0.01
2456464.77626912 12.802 0.01
2455829.59314994 12.757 0.01
2456512.63053775 12.825 0.01
2455844.54941545 12.776 0.01
2456538.59069138 12.824 0.01
2456789.68879582 12.751 0.01
2456477.57984695 12.819 0.01
2456106.7700705 12.711 0.01
2456162.64197332 12.824 0.01
2456536.5384378 12.792 0.01
2456745.89754341 12.794 0.01
2456132.64440217 12.794 0.01
2456790.65793362 12.742 0.01
2456479.56274835 12.823 0.01
2456113.58834037 12.802 0.01
2456125.72347952 12.846 0.01
2455794.69893252 12.711 0.01
2456806.71366909 12.719 0.01
2455858.51018585 12.786 0.01
2456144.6836307 12.847 0.01
2456804.7066316 12.792 0.013
2457225.505621 12.704 0.01
2457273.56285804 12.727 0.01
2457242.60842835 12.525 0.01
2455834.55712109 12.793 0.01
2456479.79998416 12.787 0.01
2456536.58374851 12.806 0.01
2456510.48315386 12.807 0.01
2456146.70396897 12.773 0.012
2456479.70592536 12.8 0.011
2457272.58666747 12.724 0.01
2456563.57868992 12.764 0.011
2456514.70186303 12.734 0.014
