HJD mag emag
2455309.7589699 14.574 0.032
2455818.52390016 14.542 0.035
2456160.60001347 14.498 0.031
2456484.58745569 14.545 0.034
2456133.71639878 14.571 0.034
2456477.63061378 14.52 0.032
2456089.7007663 14.495 0.031
2456115.61282453 14.541 0.033
2455434.65834223 14.558 0.035
2456109.64102519 14.476 0.032
2456161.56627288 14.519 0.033
2456020.7677059 14.451 0.031
2456094.67810458 14.46 0.031
2456480.70307838 14.557 0.034
2456476.55561724 14.489 0.033
2455328.75649563 14.454 0.032
2456129.67719471 14.549 0.034
2456477.52743466 14.501 0.033
2456511.61833425 14.565 0.035
2456476.61999909 14.503 0.033
2456742.84715366 14.52 0.034
2456102.58549545 14.501 0.033
2456102.73475181 14.543 0.035
2456127.58678205 14.475 0.032
2456005.8355524 14.445 0.032
2456526.60220779 14.56 0.036
2457229.55223349 14.488 0.034
2456510.61628162 14.537 0.035
2457229.74547919 14.512 0.037
2456114.62605421 14.54 0.035
2456464.77626912 14.518 0.033
2455829.59314994 14.529 0.037
2456512.63053775 14.52 0.035
2455844.54941545 14.452 0.033
2456734.80947703 14.468 0.034
2456538.59069138 14.486 0.036
2456789.68879582 14.449 0.034
2456477.57984695 14.501 0.035
2456095.63274054 14.495 0.035
2456106.7700705 14.482 0.034
2456162.64197332 14.523 0.035
2456536.5384378 14.54 0.037
2456537.6098039 14.505 0.036
2456745.89754341 14.532 0.036
2456132.64440217 14.553 0.036
2456790.65793362 14.467 0.035
2456479.56274835 14.537 0.038
2456113.58834037 14.517 0.037
2456125.72347952 14.469 0.037
2455794.69893252 14.492 0.035
2456806.71366909 14.518 0.038
2455858.51018585 14.453 0.036
2456144.6836307 14.477 0.038
2456573.49646966 14.523 0.039
2456804.7066316 14.498 0.042
2457225.505621 14.502 0.038
2457273.56285804 14.503 0.039
2457242.60842835 14.734 0.06
2455834.55712109 14.538 0.047
2456479.79998416 14.542 0.043
2456536.58374851 14.493 0.043
2456510.48315386 14.527 0.043
2456146.70396897 14.537 0.043
2456424.88940529 14.489 0.046
2456479.70592536 14.529 0.039
2457272.58666747 14.445 0.045
