HJD mag emag
2455309.7589699 16.497 0.172
2456160.60001347 16.302 0.152
2456484.58745569 16.296 0.158
2456133.71639878 16.321 0.157
2456477.63061378 16.305 0.152
2456089.7007663 16.313 0.157
2456115.61282453 16.359 0.163
2456109.64102519 16.305 0.161
2456161.56627288 16.373 0.167
2456094.67810458 16.478 0.186
2456480.70307838 16.46 0.178
2456476.55561724 16.333 0.167
2455328.75649563 16.307 0.163
2456129.67719471 16.34 0.163
2456477.52743466 16.45 0.179
2456511.61833425 16.425 0.183
2456476.61999909 16.37 0.171
2456742.84715366 16.323 0.164
2456102.58549545 16.466 0.186
2456102.73475181 16.421 0.18
2456127.58678205 16.55 0.202
2457229.55223349 16.355 0.178
2456510.61628162 16.555 0.211
2457229.74547919 16.398 0.193
2456114.62605421 16.56 0.205
2456464.77626912 16.346 0.169
2455829.59314994 16.654 0.237
2456512.63053775 16.539 0.204
2455844.54941545 16.317 0.176
2456734.80947703 16.349 0.18
2456538.59069138 16.341 0.178
2456789.68879582 16.509 0.21
2456477.57984695 16.438 0.189
2456095.63274054 16.371 0.178
2456162.64197332 16.745 0.247
2456536.5384378 16.308 0.173
2456537.6098039 16.533 0.219
2456745.89754341 16.414 0.191
2456132.64440217 16.583 0.212
2456790.65793362 16.505 0.208
2456479.56274835 16.625 0.224
2456113.58834037 16.695 0.24
2456125.72347952 16.753 0.261
2455794.69893252 16.665 0.242
2455858.51018585 16.482 0.206
2456144.6836307 16.495 0.219
2456573.49646966 16.507 0.216
